,country,type,recycling_m,scrap,unit_cost,net_profit,collection_scenario,recovery_efficiency_scenario
2485,Spain,LFP,Hydro,59.26635276227235,380.75182913127344,-379.1992165049372,high_collection,baseline
2486,Spain,LFP,Pyro,59.26635276227235,419.1209041121641,-418.3759757682907,high_collection,baseline
2487,Spain,NCA,Direct,18360.23816637261,10.427704142316815,0.07164082232860577,high_collection,baseline
2488,Spain,NCA,Hydro,18360.23816637261,9.096678208071037,-0.6949927789363625,high_collection,baseline
2489,Spain,NCA,Pyro,18360.23816637261,13.20026038746424,-8.206707297029643,high_collection,baseline
2490,Spain,NMC111,Direct,10428.567474618898,13.484436939102899,-8.197051307063031,high_collection,baseline
2491,Spain,NMC111,Hydro,10428.567474618898,13.146511129651026,-5.092870712719857,high_collection,baseline
2492,Spain,NMC111,Pyro,10428.567474618898,18.56420279198348,-14.051096416003956,high_collection,baseline
2493,Spain,NMC523,Direct,11724.655656064517,12.785304078290753,-12.722725742541641,high_collection,baseline
2494,Spain,NMC523,Hydro,11724.655656064517,12.181173246237861,-4.708063881594124,high_collection,baseline
2495,Spain,NMC523,Pyro,11724.655656064517,17.29839196414232,-13.136922658987665,high_collection,baseline
2496,Spain,NMC622,Direct,5806.046034625704,17.59651170680159,-9.061611319375666,high_collection,baseline
2497,Spain,NMC622,Hydro,5806.046034625704,19.24845960464549,-11.32509049640062,high_collection,baseline
2498,Spain,NMC622,Pyro,5806.046034625704,26.424650142328332,-21.879939062607193,high_collection,baseline
2499,Spain,NMC811,Direct,3607.978285533655,21.843851134210652,-11.570927239201835,high_collection,baseline
2500,Spain,NMC811,Hydro,3607.978285533655,26.236710056105935,-18.520277832148995,high_collection,baseline
2501,Spain,NMC811,Pyro,3607.978285533655,35.2021590318622,-30.700859212618617,high_collection,baseline
2502,Sri Lanka,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2503,Sri Lanka,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2504,Sri Lanka,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2505,Sri Lanka,NCA,Direct,1700.4967777093282,7.060163748513909,3.4867239619610926,high_collection,baseline
2506,Sri Lanka,NCA,Hydro,1700.4967777093282,7.536061393306792,0.90989371791321,high_collection,baseline
2507,Sri Lanka,NCA,Pyro,1700.4967777093282,10.38930404962804,-5.358540255064039,high_collection,baseline
2508,Sri Lanka,NMC111,Direct,431.2899938454253,17.638753877765083,-12.302134860113084,high_collection,baseline
2509,Sri Lanka,NMC111,Hydro,431.2899938454253,26.875209555811164,-18.774642000389164,high_collection,baseline
2510,Sri Lanka,NMC111,Pyro,431.2899938454253,34.14453916628476,-29.59647242504476,high_collection,baseline
2511,Sri Lanka,NMC523,Direct,534.8976242099711,15.277886240733046,-15.167063419353047,high_collection,baseline
2512,Sri Lanka,NMC523,Hydro,534.8976242099711,22.013680803783483,-14.494553824929882,high_collection,baseline
2513,Sri Lanka,NMC523,Pyro,534.8976242099711,28.32884471467246,-24.131539167318458,high_collection,baseline
2514,Sri Lanka,NMC622,Direct,265.0007431410992,24.414178017191862,-15.83131057118686,high_collection,baseline
2515,Sri Lanka,NMC622,Hydro,265.0007431410992,42.20808996593425,-34.23902437998545,high_collection,baseline
2516,Sri Lanka,NMC622,Pyro,265.0007431410992,52.09207487066242,-47.511082694782424,high_collection,baseline
2517,Sri Lanka,NMC811,Direct,210.95946081376036,28.42816186484657,-18.10858158494657,high_collection,baseline
2518,Sri Lanka,NMC811,Hydro,210.95946081376036,52.14297395606046,-44.38207889355166,high_collection,baseline
2519,Sri Lanka,NMC811,Pyro,210.95946081376036,63.48552430787095,-58.946677387969956,high_collection,baseline
2520,State of Palestine,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2521,State of Palestine,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2522,State of Palestine,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2523,State of Palestine,NCA,Direct,2.531440766060544,179.3538727170495,-168.8069850065745,high_collection,baseline
2524,State of Palestine,NCA,Hydro,2.531440766060544,718.7607171859763,-710.3147620747563,high_collection,baseline
2525,State of Palestine,NCA,Pyro,2.531440766060544,703.8802040140208,-698.8494402194568,high_collection,baseline
2526,State of Palestine,NMC111,Direct,0.6841721380433262,327.25546569745813,-321.9188466798061,high_collection,baseline
2527,State of Palestine,NMC111,Hydro,0.6841721380433262,1713.9715445835739,-1705.8709770281519,high_collection,baseline
2528,State of Palestine,NMC111,Pyro,0.6841721380433262,1563.926293660515,-1559.378226919275,high_collection,baseline
2529,State of Palestine,NMC523,Direct,0.8029473683343374,304.04021173583095,-303.92938891445095,high_collection,baseline
2530,State of Palestine,NMC523,Hydro,0.8029473683343374,1541.0791420820754,-1533.5600151032218,high_collection,baseline
2531,State of Palestine,NMC523,Pyro,0.8029473683343374,1418.3848699630687,-1414.1875644157146,high_collection,baseline
2532,State of Palestine,NMC622,Direct,0.3915584385227604,422.9534252415428,-414.37055779553776,high_collection,baseline
2533,State of Palestine,NMC622,Hydro,0.3915584385227604,2483.0940711164912,-2475.1250055305422,high_collection,baseline
2534,State of Palestine,NMC622,Pyro,0.3915584385227604,2198.416151547228,-2193.835159371348,high_collection,baseline
2535,State of Palestine,NMC811,Direct,0.3019429923043202,476.6223182929726,-466.3027380130726,high_collection,baseline
2536,State of Palestine,NMC811,Hydro,0.3019429923043202,2950.9804725532867,-2943.2195774907777,high_collection,baseline
2537,State of Palestine,NMC811,Pyro,0.3019429923043202,2576.2278039091925,-2571.6889569892915,high_collection,baseline
2538,Sudan,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2539,Sudan,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2540,Sudan,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2541,Sudan,NCA,Direct,0.7929717830088334,364.85194743107724,-354.30505972060223,high_collection,baseline
2542,Sudan,NCA,Hydro,0.7929717830088334,1960.5350021040056,-1952.0890469927856,high_collection,baseline
2543,Sudan,NCA,Pyro,0.7929717830088334,1830.823781519641,-1825.7930177250769,high_collection,baseline
2544,Sudan,NMC111,Direct,0.2225349097235104,677.9199331835204,-672.5833141658684,high_collection,baseline
2545,Sudan,NMC111,Hydro,0.2225349097235104,4765.1863196713875,-4757.085752115966,high_collection,baseline
2546,Sudan,NMC111,Pyro,0.2225349097235104,4168.822902461353,-4164.274835720113,high_collection,baseline
2547,Sudan,NMC523,Direct,0.2069924179510254,702.277789560687,-702.166966739307,high_collection,baseline
2548,Sudan,NMC523,Hydro,0.2069924179510254,5012.524425461757,-5005.0052984829035,high_collection,baseline
2549,Sudan,NMC523,Pyro,0.2069924179510254,4368.933200345328,-4364.735894797975,high_collection,baseline
2550,Sudan,NMC622,Direct,0.1012706442169371,995.1314771356463,-986.5486096896412,high_collection,baseline
2551,Sudan,NMC622,Hydro,0.1012706442169371,8261.341323384784,-8253.372257798836,high_collection,baseline
2552,Sudan,NMC622,Pyro,0.1012706442169371,6941.07228193199,-6936.49128975611,high_collection,baseline
2553,Sudan,NMC811,Direct,0.0787885563615257,1124.6927272688067,-1114.3731469889067,high_collection,baseline
2554,Sudan,NMC811,Hydro,0.0787885563615257,9845.710064646773,-9837.949169584264,high_collection,baseline
2555,Sudan,NMC811,Pyro,0.0787885563615257,8166.289402738813,-8161.750555818912,high_collection,baseline
2556,Sweden,LFP,Direct,19.658689817231583,67.69765741415269,-64.72201113885555,high_collection,baseline
2557,Sweden,LFP,Hydro,19.658689817231583,168.05570766451416,-166.5924141582513,high_collection,baseline
2558,Sweden,LFP,Pyro,19.658689817231583,191.62845975623972,-191.05923310362434,high_collection,baseline
2559,Sweden,NCA,Direct,6558.566400018108,4.979819100718202,5.229884212990832,high_collection,baseline
2560,Sweden,NCA,Hydro,6558.566400018108,4.133406239578407,4.003274171105096,high_collection,baseline
2561,Sweden,NCA,Pyro,6558.566400018108,6.029512893723281,-1.2478312871649027,high_collection,baseline
2562,Sweden,NMC111,Direct,3741.251825165452,6.407913422210227,-1.4228950322476912,high_collection,baseline
2563,Sweden,NMC111,Hydro,3741.251825165452,5.912628604285805,1.8560038911273473,high_collection,baseline
2564,Sweden,NMC111,Pyro,3741.251825165452,8.422087588861379,-4.10391420242588,high_collection,baseline
2565,Sweden,NMC523,Direct,4206.299010828979,6.079412773059153,-6.311758144123089,high_collection,baseline
2566,Sweden,NMC523,Hydro,4206.299010828979,5.486950659236904,1.7079968514259833,high_collection,baseline
2567,Sweden,NMC523,Pyro,4206.299010828979,7.854658021380773,-3.894714506867622,high_collection,baseline
2568,Sweden,NMC622,Direct,2077.058988008753,8.346591191114847,-0.10452629320745477,high_collection,baseline
2569,Sweden,NMC622,Hydro,2077.058988008753,8.60524138077549,-0.9576169043940793,high_collection,baseline
2570,Sweden,NMC622,Pyro,2077.058988008753,11.955507204015543,-7.615670368973599,high_collection,baseline
2571,Sweden,NMC811,Direct,1273.9338309044183,10.396040567719893,-0.40608660858327483,high_collection,baseline
2572,Sweden,NMC811,Hydro,1273.9338309044183,11.753130529437867,-4.303157229278895,high_collection,baseline
2573,Sweden,NMC811,Pyro,1273.9338309044183,15.99405071847482,-11.70715446872434,high_collection,baseline
2574,Switzerland,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2575,Switzerland,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2576,Switzerland,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2577,Switzerland,NCA,Direct,5658.047071765181,5.392981245594665,4.829877867671247,high_collection,baseline
2578,Switzerland,NCA,Hydro,5658.047071765181,4.670051821748322,3.4786954461423827,high_collection,baseline
2579,Switzerland,NCA,Pyro,5658.047071765181,6.6934381777258585,-1.9020382230765844,high_collection,baseline
2580,Switzerland,NMC111,Direct,1438.065934093951,9.908286420097834,-4.909549757800278,high_collection,baseline
2581,Switzerland,NMC111,Hydro,1438.065934093951,10.99603902105299,-3.2144555375239565,high_collection,baseline
2582,Switzerland,NMC111,Pyro,1438.065934093951,14.980211605337056,-10.653068554456006,high_collection,baseline
2583,Switzerland,NMC523,Direct,1783.2559497185594,9.00548824486575,-9.22444434881831,high_collection,baseline
2584,Switzerland,NMC523,Hydro,1783.2559497185594,9.612187566431873,-2.404591664725753,high_collection,baseline
2585,Switzerland,NMC523,Pyro,1783.2559497185594,13.199774311785651,-9.230569730163767,high_collection,baseline
2586,Switzerland,NMC622,Direct,882.53901117209,12.30723671276019,-4.051874847216549,high_collection,baseline
2587,Switzerland,NMC622,Hydro,882.53901117209,14.921189197263933,-7.261023171370241,high_collection,baseline
2588,Switzerland,NMC622,Pyro,882.53901117209,19.963053214899144,-15.613807310645917,high_collection,baseline
2589,Switzerland,NMC811,Direct,698.5829619107994,13.653385736927126,-3.6505708689043703,high_collection,baseline
2590,Switzerland,NMC811,Hydro,698.5829619107994,17.269096360233423,-9.80699194006244,high_collection,baseline
2591,Switzerland,NMC811,Pyro,698.5829619107994,22.905040950763173,-18.608314434409277,high_collection,baseline
2592,Tajikistan,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2593,Tajikistan,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2594,Tajikistan,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2595,Tajikistan,NCA,Direct,5.635822542537279,140.23826670836078,-129.69137899788578,high_collection,baseline
2596,Tajikistan,NCA,Hydro,5.635822542537279,497.85786480175375,-489.4119096905338,high_collection,baseline
2597,Tajikistan,NCA,Pyro,5.635822542537279,514.1770643020147,-509.14630050745075,high_collection,baseline
2598,Tajikistan,NMC111,Direct,1.4693730943856156,270.0929634493746,-264.7563444317226,high_collection,baseline
2599,Tajikistan,NMC111,Hydro,1.4693730943856156,1273.949055398742,-1265.84848784332,high_collection,baseline
2600,Tajikistan,NMC111,Pyro,1.4693730943856156,1227.9467828720387,-1223.3987161307987,high_collection,baseline
2601,Tajikistan,NMC523,Direct,1.7858799341915068,245.5882308256381,-245.4774080042581,high_collection,baseline
2602,Tajikistan,NMC523,Hydro,1.7858799341915068,1111.5768678702702,-1104.0577408914166,high_collection,baseline
2603,Tajikistan,NMC523,Pyro,1.7858799341915068,1082.224662208793,-1078.027356661439,high_collection,baseline
2604,Tajikistan,NMC622,Direct,0.8768993799912719,347.38768167086334,-338.8048142248583,high_collection,baseline
2605,Tajikistan,NMC622,Hydro,0.8768993799912719,1827.4159029841255,-1819.4468373981767,high_collection,baseline
2606,Tajikistan,NMC622,Pyro,0.8768993799912719,1715.3508488452635,-1710.7698566693834,high_collection,baseline
2607,Tajikistan,NMC811,Direct,0.6851389634782287,391.8015831335814,-381.4820028536814,high_collection,baseline
2608,Tajikistan,NMC811,Hydro,0.6851389634782287,2171.4075444814303,-2163.6466494189212,high_collection,baseline
2609,Tajikistan,NMC811,Pyro,0.6851389634782287,2012.5820345066127,-2008.0431875867116,high_collection,baseline
2610,Thailand,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2611,Thailand,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2612,Thailand,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2613,Thailand,NCA,Direct,2391.343382858234,5.621272171638217,4.860049272995989,high_collection,baseline
2614,Thailand,NCA,Hydro,2391.343382858234,5.490208427163888,2.890180418215319,high_collection,baseline
2615,Thailand,NCA,Pyro,2391.343382858234,7.726438475517765,-2.7612409467945587,high_collection,baseline
2616,Thailand,NMC111,Direct,635.4010714627483,13.61920157094994,-8.348148819138736,high_collection,baseline
2617,Thailand,NMC111,Hydro,635.4010714627483,18.76867682730381,-10.733675537722604,high_collection,baseline
2618,Thailand,NMC111,Pyro,635.4010714627483,24.400314732720563,-19.917814257321357,high_collection,baseline
2619,Thailand,NMC523,Direct,755.4929887964961,12.132581579275152,-12.087325023735948,high_collection,baseline
2620,Thailand,NMC523,Hydro,755.4929887964961,15.984693846801182,-8.531133133788376,high_collection,baseline
2621,Thailand,NMC523,Pyro,755.4929887964961,20.99728205715573,-16.865542775642524,high_collection,baseline
2622,Thailand,NMC622,Direct,370.25825495720375,19.532294006397596,-11.014992826233389,high_collection,baseline
2623,Thailand,NMC622,Hydro,370.25825495720375,30.971688618247292,-23.068189298139288,high_collection,baseline
2624,Thailand,NMC622,Pyro,370.25825495720375,38.98500744064081,-34.4695815306016,high_collection,baseline
2625,Thailand,NMC811,Direct,287.20128408688026,23.14256399517105,-12.888549981111845,high_collection,baseline
2626,Thailand,NMC811,Hydro,287.20128408688026,39.199597527976806,-31.504268731308798,high_collection,baseline
2627,Thailand,NMC811,Pyro,287.20128408688026,48.59770158944816,-44.12442093538795,high_collection,baseline
2628,Togo,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2629,Togo,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2630,Togo,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2631,Togo,NCA,Direct,25.85954144840993,66.7220497874578,-56.1751620769828,high_collection,baseline
2632,Togo,NCA,Hydro,25.85954144840993,171.65482243222706,-163.20886732100706,high_collection,baseline
2633,Togo,NCA,Pyro,25.85954144840993,191.70799817199276,-186.67723437742876,high_collection,baseline
2634,Togo,NMC111,Direct,6.787980840978681,128.07968729634587,-122.74306827869387,high_collection,baseline
2635,Togo,NMC111,Hydro,6.787980840978681,437.1639790236325,-429.0634114682105,high_collection,baseline
2636,Togo,NMC111,Pyro,6.787980840978681,455.8269290580215,-451.2788623167815,high_collection,baseline
2637,Togo,NMC523,Direct,8.162607171598285,117.0665546358611,-116.9557318144811,high_collection,baseline
2638,Togo,NMC523,Hydro,8.162607171598285,384.29888438264953,-376.77975740379594,high_collection,baseline
2639,Togo,NMC523,Pyro,8.162607171598285,404.51750793789313,-400.3202023905391,high_collection,baseline
2640,Togo,NMC622,Direct,4.031695781852119,165.11666235189668,-156.53379490589168,high_collection,baseline
2641,Togo,NMC622,Hydro,4.031695781852119,629.1828042526201,-621.2137386666714,high_collection,baseline
2642,Togo,NMC622,Pyro,4.031695781852119,638.7254294297209,-634.1444372538408,high_collection,baseline
2643,Togo,NMC811,Direct,3.1617847577461413,185.8895425256491,-175.56996224574908,high_collection,baseline
2644,Togo,NMC811,Hydro,3.1617847577461413,745.6784333248734,-737.9175382623646,high_collection,baseline
2645,Togo,NMC811,Pyro,3.1617847577461413,747.5988017848443,-743.0599548649434,high_collection,baseline
2646,Tonga,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2647,Tonga,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2648,Tonga,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2649,Tonga,NCA,Direct,0.0,0.0,0.0,high_collection,baseline
2650,Tonga,NCA,Hydro,0.0,0.0,0.0,high_collection,baseline
2651,Tonga,NCA,Pyro,0.0,0.0,0.0,high_collection,baseline
2652,Tonga,NMC111,Direct,0.0,0.0,0.0,high_collection,baseline
2653,Tonga,NMC111,Hydro,0.0,0.0,0.0,high_collection,baseline
2654,Tonga,NMC111,Pyro,0.0,0.0,0.0,high_collection,baseline
2655,Tonga,NMC523,Direct,0.0,0.0,0.0,high_collection,baseline
2656,Tonga,NMC523,Hydro,0.0,0.0,0.0,high_collection,baseline
2657,Tonga,NMC523,Pyro,0.0,0.0,0.0,high_collection,baseline
2658,Tonga,NMC622,Direct,0.0,0.0,0.0,high_collection,baseline
2659,Tonga,NMC622,Hydro,0.0,0.0,0.0,high_collection,baseline
2660,Tonga,NMC622,Pyro,0.0,0.0,0.0,high_collection,baseline
