year,Strategy type,choice_mode,country,recycling_m,scrap,contained_lithium,recycled_lithium,primary_lithium_offset,primary_lithium_gap,recycling_CO2_em,total_netprofits,total_costs
2045,Strategy 3,Optimal_lithium,Serbia,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,Strategy 3,Optimal_lithium,Serbia,Hydro,6491.658553931273,189.66865080007116,175.34866766466578,175.34866766466578,14.319983135405382,14923.172508578313,-17017542.278753147,69039719.77623361
2045,Strategy 3,Optimal_lithium,Slovakia,Hydro,20267.132246805602,628.3541506138057,580.9134122424634,580.9134122424634,47.44073837134232,46997.7607493975,50352501.64206885,109804715.29536332
2045,Strategy 3,Optimal_lithium,Spain,Hydro,177330.8242022002,5497.8363023818965,5082.749661552063,5082.749661552063,415.08664082983336,411213.1832354387,1183302833.6431332,236594451.10041526
2045,Strategy 3,Optimal_lithium,Sweden,Hydro,48712.84517138661,1510.0704976010777,1396.0601750321964,1396.0601750321964,114.01032256888138,112957.27013247134,220383560.11876804,155953908.99445507
2045,Strategy 3,Optimal_lithium,Switzerland,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,Strategy 3,Optimal_lithium,Switzerland,Hydro,35174.94005792708,1027.681533496995,950.0915777179719,950.0915777179719,77.58995577902317,80860.46445178663,142847024.83923015,133307749.61289607
2045,Strategy 3,Optimal_lithium,Thailand,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,Strategy 3,Optimal_lithium,Thailand,Hydro,1388897.6873975014,40580.1231727215,37516.32387318103,37516.32387318103,3063.799299540474,3192833.3123096707,11151554051.099037,90815625.5262506
2045,Strategy 3,Optimal_lithium,Turkey,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,Strategy 3,Optimal_lithium,Turkey,Hydro,202671.32246805597,5921.4811117914505,5474.4092878511965,5474.4092878511965,447.0718239402545,465905.06295801117,1405028513.4993773,219116950.78257015
2045,Strategy 3,Optimal_lithium,USA,Hydro,10781854.285446748,295495.8212917817,273185.88678425224,273185.88678425224,22309.934507529535,24554881.82177949,87574993716.73665,675468229.7781901
2045,Strategy 3,Optimal_lithium,United Kingdom,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,Strategy 3,Optimal_lithium,United Kingdom,Hydro,279087.21383430663,8153.934495243484,7538.312440852601,7538.312440852601,615.6220543908834,641568.6983804427,2000086115.6973712,261251841.61628783
2045,Strategy 3,Optimal_lithium,Viet Nam,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,Strategy 3,Optimal_lithium,Viet Nam,Hydro,243205.5869616672,7104.736888344952,6568.329253274907,6568.329253274907,536.4076350700441,559072.1356030728,1901601012.1032457,80086414.67234436
2045,Strategy 3,Optimal_multiobjective,Australia,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,Strategy 3,Optimal_multiobjective,Australia,Hydro,120100.20184587722,3509.0368478458336,3244.1045658334733,3244.1045658334733,264.9322820123605,276089.49289362883,789752338.8908554,183569294.93543506
2045,Strategy 3,Optimal_multiobjective,Belgium,Hydro,50646.46615785207,1570.130929296382,1451.586044134505,1451.586044134505,118.54488516187692,117442.61105426856,247951522.15069836,152269383.3744303
2045,Strategy 3,Optimal_multiobjective,Brazil,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,Strategy 3,Optimal_multiobjective,Brazil,Hydro,202671.32246805597,5921.603579499037,5474.522509246859,5474.522509246859,447.0810702521774,465906.69145463215,1471712831.6607997,180990498.72620267
2045,Strategy 3,Optimal_multiobjective,Canada,Direct,89526.01086074994,2461.9652986706233,2258.853161530297,2258.853161530297,203.11213714032647,214640.2414863578,789046894.926198,122172016.61132495
2045,Strategy 3,Optimal_multiobjective,Canada,Hydro,1243765.3772720788,36493.61106943711,33738.34343369461,33738.34343369461,2755.267635742502,2862545.1574202883,9703363424.896769,305560220.13409406
2045,Strategy 3,Optimal_multiobjective,China,Direct,28779024.761109926,735740.0693330867,675041.513613107,675041.513613107,60698.55571997963,70222668.27783757,297005909491.32806,469841020.5635252
2045,Strategy 3,Optimal_multiobjective,China,Hydro,46625766.37954848,1475468.0120518417,1364070.1771419276,1364070.1771419276,111397.83490991406,85614011.90398079,260298305036.9515,98746730.5675342
2045,Strategy 3,Optimal_multiobjective,Czechia,Direct,1466.3820824521622,40.32550726743446,36.99865291787112,36.99865291787112,3.326854349563341,3515.6777484295444,727069.0400209423,14189862.096118877
2045,Strategy 3,Optimal_multiobjective,Czechia,Hydro,18800.75016435344,588.0438969103039,543.646582693576,543.646582693576,44.39731421672796,43685.00832577107,54357507.42253395,94636854.90187131
2045,Strategy 3,Optimal_multiobjective,Finland,Hydro,63665.21228415641,1973.7915407662044,1824.7702794383558,1824.7702794383558,149.0212613278484,147627.92620000863,331843139.81707853,170675042.21023002
2045,Strategy 3,Optimal_multiobjective,France,Hydro,276945.56491092686,8585.997692207813,7937.754866446122,7937.754866446122,648.2428257616901,642204.3263094405,1905117477.9198408,291960596.4140744
2045,Strategy 3,Optimal_multiobjective,Germany,Direct,23509.536450661697,646.5122523931967,593.1749915707579,593.1749915707579,53.33726082243879,56364.54179613926,173903792.4942046,65978375.182683885
2045,Strategy 3,Optimal_multiobjective,Germany,Hydro,301032.38040720625,9415.030539569334,8704.19573383185,8704.19573383185,710.8348057374848,699406.0046405537,2127546588.7065365,266908181.1250645
2045,Strategy 3,Optimal_multiobjective,Hungary,Direct,2561.6379297116578,70.44504306707059,64.63332701403726,64.63332701403726,5.811716053033322,6141.5735890336755,7026748.747391259,19170622.728074342
2045,Strategy 3,Optimal_multiobjective,Hungary,Hydro,32846.74141617997,1027.345896052099,949.7812809001657,949.7812809001657,77.56461515193352,76316.17584899675,148114256.48407814,113894216.00952068
2045,Strategy 3,Optimal_multiobjective,India,Direct,15137795.403151317,382622.1804074764,351055.8505238596,351055.8505238596,31566.329883616803,37033457.964090176,158610058154.08243,356433234.1672559
2045,Strategy 3,Optimal_multiobjective,India,Hydro,9750242.995925965,344550.74094720575,318537.1600056917,318537.1600056917,26013.58094151404,23140976.866884954,75976985361.72755,66643243.47011084
2045,Strategy 3,Optimal_multiobjective,Italy,Hydro,219364.64969803856,6801.045384896153,6287.566458336493,6287.566458336493,513.4789265596598,508682.7412885911,1475284767.7306886,258183504.4902079
2045,Strategy 3,Optimal_multiobjective,Japan,Direct,23410.574587163857,643.790801147006,590.678060052378,590.678060052378,53.11274109462806,56127.27892610973,197203903.21161318,44114940.95330856
2045,Strategy 3,Optimal_multiobjective,Japan,Hydro,325082.6353278103,9537.98965580287,8817.871436789754,8817.871436789754,720.1182190131171,748178.7351752415,2539298502.269819,117186917.3991636
2045,Strategy 3,Optimal_multiobjective,Korea,Direct,10804368.14818105,272402.3355528868,249929.14286977367,249929.14286977367,22473.19268311317,26447196.113371767,109300395380.35521,869401221.5744567
2045,Strategy 3,Optimal_multiobjective,Korea,Hydro,4379442.012276588,154993.21121360912,143291.22376698162,143291.22376698162,11701.987446627489,10395838.783994334,32653349307.299423,166674631.7581855
2045,Strategy 3,Optimal_multiobjective,Netherlands,Hydro,75725.29501323678,2347.607783522479,2170.3633958665323,2170.3633958665323,177.24438765594726,175597.59836873304,413999604.696783,182621249.0048961
2045,Strategy 3,Optimal_multiobjective,Norway,Direct,1530.830585589477,42.09784110371062,38.62476921265449,38.62476921265449,3.4730718910561293,3670.1942084373964,709847.2589864384,14692095.297450382
2045,Strategy 3,Optimal_multiobjective,Norway,Hydro,21004.408235404888,615.9149144295668,569.4133383901345,569.4133383901345,46.501576039432294,48337.100102741024,71580289.11647642,95102190.16921225
2045,Strategy 3,Optimal_multiobjective,Poland,Hydro,153705.12373370066,4765.421226240738,4405.631923659562,4405.631923659562,359.78930258117595,356429.99344624206,1017840687.3231773,218609944.54825085
2045,Strategy 3,Optimal_multiobjective,Romania,Direct,1466.3946248647003,40.32585218377926,36.998969378617474,36.998969378617474,3.3268828051617874,3515.707819092027,772719.7093529371,14144339.015841842
2045,Strategy 3,Optimal_multiobjective,Romania,Hydro,18800.737621940905,588.0456601353021,543.6482127950867,543.6482127950867,44.39744734021532,43685.47975738218,55490309.866522215,93506048.42959258
2045,Strategy 3,Optimal_multiobjective,Russian Federation,Direct,823872.7475759691,20829.059932422173,19110.662487997342,19110.662487997342,1718.397444424831,2015434.0451437207,8377941967.312706,134564008.29479855
2045,Strategy 3,Optimal_multiobjective,Russian Federation,Hydro,553275.9355055153,19554.1183933688,18077.782454669457,18077.782454669457,1476.3359386993452,1313075.0681204654,4158401939.355729,63450225.59434948
2045,Strategy 3,Optimal_multiobjective,Serbia,Direct,983.3552257856579,29.779135708627045,27.32235701266531,27.32235701266531,2.4567786959617326,2402.10785533139,-6578430.631738341,15628360.491753444
2045,Strategy 3,Optimal_multiobjective,Serbia,Hydro,5508.303328145615,159.8895150914441,147.81785670204007,147.81785670204007,12.071658389404039,12657.461956038509,-3313047.8473933963,47728453.18313143
2045,Strategy 3,Optimal_multiobjective,Slovakia,Direct,1466.3605585771104,40.324915360870534,36.99810984359871,36.99810984359871,3.326805517271822,3515.626144547115,745693.9256747554,14171018.256506355
2045,Strategy 3,Optimal_multiobjective,Slovakia,Hydro,18800.77168822849,588.0292352529352,543.6330279913386,543.6330279913386,44.3962072615966,43681.62788083818,54667163.411226496,94313067.18218717
2045,Strategy 3,Optimal_multiobjective,Spain,Hydro,177330.8242022002,5497.8363023818965,5082.749661552063,5082.749661552063,415.08664082983336,411213.1832354387,1183302833.6431332,236594451.10041526
2045,Strategy 3,Optimal_multiobjective,Sweden,Direct,3538.2198821536026,97.30104675922408,89.27371040158809,89.27371040158809,8.027336357635988,8482.946605523755,12098648.212614143,23248005.50740214
2045,Strategy 3,Optimal_multiobjective,Sweden,Hydro,45174.62528923301,1412.7694508418538,1306.1053573032937,1306.1053573032937,106.66409353855994,104955.68608905913,215701899.71013573,134275925.7509514
2045,Strategy 3,Optimal_multiobjective,Switzerland,Direct,2364.3441619485257,65.01946445358446,59.65535863616374,59.65535863616374,5.364105817420722,5668.558187707467,4864666.3039150685,18785430.632346444
2045,Strategy 3,Optimal_multiobjective,Switzerland,Hydro,32810.59589597856,962.6620690434105,889.981082830633,889.981082830633,72.68098621277754,75513.56709958843,144256442.40441015,114255349.02603453
2045,Strategy 3,Optimal_multiobjective,Thailand,Direct,844812.6072110462,21353.47067983505,19591.80934874866,19591.80934874866,1761.6613310863913,2066768.7679237933,8701853814.336632,136274234.6882378
2045,Strategy 3,Optimal_multiobjective,Thailand,Hydro,544085.0801864553,19226.65249288645,17775.04022967352,17775.04022967352,1451.6122632129277,1291316.961504914,4168060073.157282,53766917.3368057
2045,Strategy 3,Optimal_multiobjective,Turkey,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,Strategy 3,Optimal_multiobjective,Turkey,Hydro,202671.32246805597,5921.4811117914505,5474.4092878511965,5474.4092878511965,447.0718239402545,465905.06295801117,1405028513.4993773,219116950.78257015
2045,Strategy 3,Optimal_multiobjective,USA,Direct,8436740.96182425,212448.38195187447,194921.3904408448,194921.3904408448,17526.99151102966,20657394.54632457,86376447993.27193,1668643489.983172
2045,Strategy 3,Optimal_multiobjective,USA,Hydro,2345113.3236224987,83047.43933990727,76777.35766974428,76777.35766974428,6270.081670163001,5569170.698225928,17809195410.08527,336807492.8445397
2045,Strategy 3,Optimal_multiobjective,United Kingdom,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,Strategy 3,Optimal_multiobjective,United Kingdom,Hydro,279087.21383430663,8153.934495243484,7538.312440852601,7538.312440852601,615.6220543908834,641568.6983804427,2000086115.6973712,261251841.61628783
2045,Strategy 3,Optimal_multiobjective,Viet Nam,Direct,16385.847667883256,450.61081086678956,413.43541897027944,413.43541897027944,37.17539189651012,39285.36820280783,143500923.85069188,25487638.602400314
2045,Strategy 3,Optimal_multiobjective,Viet Nam,Hydro,226819.73929378396,6654.126077478162,6151.739558628561,6151.739558628561,502.38651884960154,522016.00523129007,1789642108.0440874,64982982.480647415
2045,Strategy 3,Optimal_profit,Australia,Direct,73051.52350888556,1846.4502252963991,1694.1180817094462,1694.1180817094462,152.33214358695292,178714.88536008575,608195877.964522,156522609.91785067
2045,Strategy 3,Optimal_profit,Australia,Hydro,47048.67833699166,1662.5866225494344,1537.0613325469521,1537.0613325469521,125.52529000248234,111664.06960360114,264087964.81491506,101370223.99398202
2045,Strategy 3,Optimal_profit,Belgium,Direct,22335.15503591839,567.5546718696214,520.7314114403777,520.7314114403777,46.82326042924377,54564.27055687946,144015047.36258754,86982632.04693258
2045,Strategy 3,Optimal_profit,Belgium,Hydro,28311.31112193368,1002.5762574267604,926.8817499910399,926.8817499910399,75.69450743572048,67233.5448108472,129233431.95446685,88306690.98853773
2045,Strategy 3,Optimal_profit,Brazil,Direct,123271.95782912301,3115.8160604794257,2858.761235489873,2858.761235489873,257.05482498955286,301575.4097839046,1124077740.3628008,172964819.53148738
2045,Strategy 3,Optimal_profit,Brazil,Hydro,79399.36463893295,2805.787519019611,2593.9505613336305,2593.9505613336305,211.83695768598068,188444.41770680915,519406504.14469945,101468910.46075454
2045,Strategy 3,Optimal_profit,Canada,Direct,810976.2131698222,20498.220356397433,18807.11717699464,18807.11717699464,1691.10317940279,1983990.6913643267,7925908929.732265,490070092.7586527
2045,Strategy 3,Optimal_profit,Canada,Hydro,522315.17496300646,18457.3560117103,17063.825632826174,17063.825632826174,1393.530378884128,1239648.796323426,3810827713.465501,200421349.7371526
2045,Strategy 3,Optimal_profit,China,Direct,55249708.27004822,1476634.0805538236,1354811.7689081333,1354811.7689081333,121822.31164569047,132232867.29183201,435213005137.5908,942548223.3807406
2045,Strategy 3,Optimal_profit,China,Hydro,20155082.87061019,734574.0008311046,679113.6637683562,679113.6637683562,55460.33706274838,48181337.75742155,155087224007.52252,48887754.11954206
2045,Strategy 3,Optimal_profit,Czechia,Direct,11287.335344013107,303.5085826162922,278.4691245504481,278.4691245504481,25.039458065844087,27659.65262701584,44022464.6645107,68232881.35357566
2045,Strategy 3,Optimal_profit,Czechia,Hydro,8979.796902792496,324.8608215614463,300.33382953355704,300.33382953355704,24.526992027889207,21411.924823637637,22984636.7388063,45680861.61816342
2045,Strategy 3,Optimal_profit,Finland,Direct,28070.845116625605,713.2922908082419,654.4456768165619,654.4456768165619,58.84661399168,68576.07689216932,194989872.32558188,95047422.02519193
2045,Strategy 3,Optimal_profit,Finland,Hydro,35594.36716753081,1260.4992499579625,1165.3315565861362,1165.3315565861362,95.16769337182615,84529.47276873516,174093359.90342999,99088049.43934043
2045,Strategy 3,Optimal_profit,France,Direct,122117.2419909043,3103.0747866021798,2847.0711167075,2847.0711167075,256.00366989467994,298330.231696432,1052964090.2308507,214004190.34644365
2045,Strategy 3,Optimal_profit,France,Hydro,154828.3229200226,5482.922905605633,5068.962226232407,5068.962226232407,413.9606793732254,367686.36534460273,1024980149.4904268,169615534.05238566
2045,Strategy 3,Optimal_profit,Germany,Direct,143109.59675538013,3636.5137600111575,3336.501374810237,3336.501374810237,300.0123852009204,349613.7334792712,1250799847.855886,233805251.43490732
2045,Strategy 3,Optimal_profit,Germany,Hydro,181432.32010248787,6425.029031951373,5939.9393400390445,5939.9393400390445,485.0896919123288,430865.1933974041,1219603723.8596773,180070596.83050957
2045,Strategy 3,Optimal_profit,Hungary,Direct,15608.450769204112,396.6153640543819,363.89459651989546,363.89459651989546,32.72076753448651,38131.38398954496,94905224.21279399,67389548.3007356
2045,Strategy 3,Optimal_profit,Hungary,Hydro,19799.928576687515,701.1755750647878,648.2368191473963,648.2368191473963,52.93875591739153,47020.898449505534,76328244.58293384,76874671.05017346
2045,Strategy 3,Optimal_profit,India,Direct,17236439.238273084,450828.10504893376,413634.78638239676,413634.78638239676,37193.31866653704,42235592.80422648,176451327557.30212,484523485.55324316
2045,Strategy 3,Optimal_profit,India,Hydro,7651599.160804199,276344.8163057483,255480.7826746643,255480.7826746643,20864.033631084007,18234382.111455925,59317351421.804,45069018.38117762
2045,Strategy 3,Optimal_profit,Italy,Direct,96706.03476558378,2457.3346623874063,2254.6045527404453,2254.6045527404453,202.73010964696104,236251.5535519736,815262780.6887624,184905308.3537869
