typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20140101,2014,52,2014,203,CZE,Czechia,X,Export,410,KOR,Rep. of Korea,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20000,FALSE,-1,N/A,,FALSE,20000,FALSE,,FALSE,,8037,8037,0,TRUE,FALSE
C,A,20140101,2014,52,2014,203,CZE,Czechia,X,Export,428,LVA,Latvia,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20,FALSE,-1,N/A,,FALSE,20,FALSE,,FALSE,,6080,6080,0,TRUE,FALSE
C,A,20140101,2014,52,2014,203,CZE,Czechia,X,Export,528,NLD,Netherlands,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3024,FALSE,-1,N/A,,FALSE,3024,FALSE,,FALSE,,2785,2785,0,TRUE,FALSE
C,A,20140101,2014,52,2014,203,CZE,Czechia,X,Export,616,POL,Poland,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5,FALSE,-1,N/A,,FALSE,5,FALSE,,FALSE,,1555,1555,0,TRUE,FALSE
C,A,20140101,2014,52,2014,203,CZE,Czechia,X,Export,642,ROU,Romania,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12,TRUE,-1,N/A,,FALSE,12,TRUE,,FALSE,,15,15,6,TRUE,FALSE
C,A,20140101,2014,52,2014,203,CZE,Czechia,X,Export,703,SVK,Slovakia,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,47,FALSE,-1,N/A,,FALSE,47,FALSE,,FALSE,,166,166,0,TRUE,FALSE
C,A,20140101,2014,52,2014,203,CZE,Czechia,X,Export,724,ESP,Spain,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1400,FALSE,-1,N/A,,FALSE,1400,FALSE,,FALSE,,3328,3328,0,TRUE,FALSE
C,A,20140101,2014,52,2014,204,BEN,Benin,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10000,FALSE,-1,N/A,,FALSE,10000,FALSE,,FALSE,,2044,2044,0,TRUE,FALSE
C,A,20140101,2014,52,2014,204,BEN,Benin,X,Export,410,KOR,Rep. of Korea,0,W00,World,H3,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10000,FALSE,-1,N/A,,FALSE,10000,FALSE,,FALSE,,2044,2044,0,TRUE,FALSE
C,A,20140101,2014,52,2014,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18369992,TRUE,-1,N/A,,FALSE,18369992,TRUE,,FALSE,,16784378,16784378,6,TRUE,FALSE
C,A,20140101,2014,52,2014,208,DNK,Denmark,X,Export,10,ATA,Antarctica,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,278,FALSE,-1,N/A,,FALSE,278,FALSE,,FALSE,,1298,1298,0,TRUE,FALSE
C,A,20140101,2014,52,2014,208,DNK,Denmark,X,Export,56,BEL,Belgium,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5470,FALSE,-1,N/A,,FALSE,5470,FALSE,,FALSE,,4961,4961,0,TRUE,FALSE
C,A,20140101,2014,52,2014,208,DNK,Denmark,X,Export,100,BGR,Bulgaria,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4402,FALSE,-1,N/A,,FALSE,4402,FALSE,,FALSE,,3993,3993,0,TRUE,FALSE
C,A,20140101,2014,52,2014,208,DNK,Denmark,X,Export,156,CHN,China,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,156380,FALSE,-1,N/A,,FALSE,156380,FALSE,,FALSE,,128430,128430,0,TRUE,FALSE
C,A,20140101,2014,52,2014,208,DNK,Denmark,X,Export,196,CYP,Cyprus,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1227,FALSE,-1,N/A,,FALSE,1227,FALSE,,FALSE,,1113,1113,0,TRUE,FALSE
C,A,20140101,2014,52,2014,208,DNK,Denmark,X,Export,203,CZE,Czechia,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3822,FALSE,-1,N/A,,FALSE,3822,FALSE,,FALSE,,14525,14525,0,TRUE,FALSE
C,A,20140101,2014,52,2014,208,DNK,Denmark,X,Export,233,EST,Estonia,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4103,FALSE,-1,N/A,,FALSE,4103,FALSE,,FALSE,,3722,3722,0,TRUE,FALSE
C,A,20140101,2014,52,2014,208,DNK,Denmark,X,Export,234,FRO,Faeroe Isds,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1,FALSE,-1,N/A,,FALSE,1,FALSE,,FALSE,,178,178,0,TRUE,FALSE
C,A,20140101,2014,52,2014,208,DNK,Denmark,X,Export,246,FIN,Finland,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11180,FALSE,-1,N/A,,FALSE,11180,FALSE,,FALSE,,10140,10140,0,TRUE,FALSE
C,A,20140101,2014,52,2014,208,DNK,Denmark,X,Export,251,FRA,France,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,44,FALSE,-1,N/A,,FALSE,44,FALSE,,FALSE,,40,40,0,TRUE,FALSE
C,A,20140101,2014,52,2014,208,DNK,Denmark,X,Export,276,DEU,Germany,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5730287,TRUE,-1,N/A,,FALSE,5730287,TRUE,,FALSE,,5387348,5387348,6,TRUE,FALSE
C,A,20140101,2014,52,2014,208,DNK,Denmark,X,Export,304,GRL,Greenland,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18,FALSE,-1,N/A,,FALSE,18,FALSE,,FALSE,,764,764,0,TRUE,FALSE
C,A,20140101,2014,52,2014,208,DNK,Denmark,X,Export,344,HKG,"China, Hong Kong SAR",0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,361060,FALSE,-1,N/A,,FALSE,361060,FALSE,,FALSE,,581548,581548,0,TRUE,FALSE
C,A,20140101,2014,52,2014,208,DNK,Denmark,X,Export,348,HUN,Hungary,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,444,FALSE,-1,N/A,,FALSE,444,FALSE,,FALSE,,402,402,0,TRUE,FALSE
C,A,20140101,2014,52,2014,208,DNK,Denmark,X,Export,428,LVA,Latvia,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,573,FALSE,-1,N/A,,FALSE,573,FALSE,,FALSE,,520,520,0,TRUE,FALSE
C,A,20140101,2014,52,2014,208,DNK,Denmark,X,Export,430,LBR,Liberia,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3,FALSE,-1,N/A,,FALSE,3,FALSE,,FALSE,,5,5,0,TRUE,FALSE
C,A,20140101,2014,52,2014,208,DNK,Denmark,X,Export,458,MYS,Malaysia,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1,FALSE,-1,N/A,,FALSE,1,FALSE,,FALSE,,27,27,0,TRUE,FALSE
C,A,20140101,2014,52,2014,208,DNK,Denmark,X,Export,528,NLD,Netherlands,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4790,FALSE,-1,N/A,,FALSE,4790,FALSE,,FALSE,,4345,4345,0,TRUE,FALSE
C,A,20140101,2014,52,2014,208,DNK,Denmark,X,Export,566,NGA,Nigeria,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,258,FALSE,-1,N/A,,FALSE,258,FALSE,,FALSE,,2756,2756,0,TRUE,FALSE
C,A,20140101,2014,52,2014,208,DNK,Denmark,X,Export,579,NOR,Norway,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25,FALSE,-1,N/A,,FALSE,25,FALSE,,FALSE,,1926,1926,0,TRUE,FALSE
C,A,20140101,2014,52,2014,208,DNK,Denmark,X,Export,616,POL,Poland,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,142683,FALSE,-1,N/A,,FALSE,142683,FALSE,,FALSE,,129414,129414,0,TRUE,FALSE
C,A,20140101,2014,52,2014,208,DNK,Denmark,X,Export,642,ROU,Romania,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6252,FALSE,-1,N/A,,FALSE,6252,FALSE,,FALSE,,5671,5671,0,TRUE,FALSE
C,A,20140101,2014,52,2014,208,DNK,Denmark,X,Export,702,SGP,Singapore,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,335,FALSE,-1,N/A,,FALSE,335,FALSE,,FALSE,,5108,5108,0,TRUE,FALSE
C,A,20140101,2014,52,2014,208,DNK,Denmark,X,Export,752,SWE,Sweden,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11930831,FALSE,-1,N/A,,FALSE,11930831,FALSE,,FALSE,,10492559,10492559,0,TRUE,FALSE
C,A,20140101,2014,52,2014,208,DNK,Denmark,X,Export,764,THA,Thailand,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5000,FALSE,-1,N/A,,FALSE,5000,FALSE,,FALSE,,3108,3108,0,TRUE,FALSE
C,A,20140101,2014,52,2014,208,DNK,Denmark,X,Export,826,GBR,United Kingdom,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,525,FALSE,-1,N/A,,FALSE,525,FALSE,,FALSE,,476,476,0,TRUE,FALSE
C,A,20140101,2014,52,2014,214,DOM,Dominican Rep.,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14241140.49,TRUE,8,kg,13623351.41,FALSE,14241140.49,TRUE,0,FALSE,0,4829104.224,4829104.224,6,FALSE,TRUE
C,A,20140101,2014,52,2014,214,DOM,Dominican Rep.,X,Export,156,CHN,China,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,324734,FALSE,8,kg,324734,FALSE,324734,FALSE,0,FALSE,0,82316.53,82316.53,0,FALSE,TRUE
C,A,20140101,2014,52,2014,214,DOM,Dominican Rep.,X,Export,340,HND,Honduras,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,165000,FALSE,8,kg,165000,FALSE,165000,FALSE,0,FALSE,0,16500,16500,0,FALSE,TRUE
C,A,20140101,2014,52,2014,214,DOM,Dominican Rep.,X,Export,410,KOR,Rep. of Korea,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10514163.4,TRUE,8,kg,9896374.32,FALSE,10514163.4,TRUE,0,FALSE,0,3270534.925,3270534.925,6,FALSE,TRUE
C,A,20140101,2014,52,2014,214,DOM,Dominican Rep.,X,Export,484,MEX,Mexico,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16996,FALSE,8,kg,16996,FALSE,16996,FALSE,0,FALSE,0,40205.738,40205.738,0,FALSE,TRUE
C,A,20140101,2014,52,2014,214,DOM,Dominican Rep.,X,Export,842,USA,USA,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3220247.09,FALSE,8,kg,3220247.09,FALSE,3220247.09,FALSE,0,FALSE,0,1419547.03,1419547.03,0,FALSE,TRUE
C,A,20140101,2014,52,2014,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,35659,FALSE,-1,N/A,,FALSE,35659,FALSE,,FALSE,,99285,99285,0,TRUE,FALSE
C,A,20140101,2014,52,2014,218,ECU,Ecuador,X,Export,842,USA,USA,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,35659,FALSE,-1,N/A,,FALSE,35659,FALSE,,FALSE,,99285,99285,0,TRUE,FALSE
C,A,20140101,2014,52,2014,222,SLV,El Salvador,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4098483.1,FALSE,8,kg,4098483.1,FALSE,4098483.1,FALSE,,FALSE,,3277471.66,3277471.66,0,FALSE,TRUE
C,A,20140101,2014,52,2014,222,SLV,El Salvador,X,Export,188,CRI,Costa Rica,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,819543,FALSE,8,kg,819543,FALSE,819543,FALSE,,FALSE,,658524.32,658524.32,0,TRUE,FALSE
C,A,20140101,2014,52,2014,222,SLV,El Salvador,X,Export,320,GTM,Guatemala,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,66000,FALSE,8,kg,66000,FALSE,66000,FALSE,,FALSE,,45666.72,45666.72,0,TRUE,FALSE
C,A,20140101,2014,52,2014,222,SLV,El Salvador,X,Export,410,KOR,Rep. of Korea,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3212940.1,FALSE,8,kg,3212940.1,FALSE,3212940.1,FALSE,,FALSE,,2573280.62,2573280.62,0,TRUE,FALSE
C,A,20140101,2014,52,2014,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17536609,FALSE,-1,N/A,,FALSE,17536609,FALSE,,FALSE,,15188571,15188571,0,TRUE,FALSE
C,A,20140101,2014,52,2014,246,FIN,Finland,X,Export,233,EST,Estonia,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7402653,FALSE,-1,N/A,,FALSE,7402653,FALSE,,FALSE,,6405001,6405001,0,TRUE,FALSE
C,A,20140101,2014,52,2014,246,FIN,Finland,X,Export,276,DEU,Germany,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60465,FALSE,-1,N/A,,FALSE,60465,FALSE,,FALSE,,52444,52444,0,TRUE,FALSE
C,A,20140101,2014,52,2014,246,FIN,Finland,X,Export,752,SWE,Sweden,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9800777,FALSE,-1,N/A,,FALSE,9800777,FALSE,,FALSE,,8716423,8716423,0,TRUE,FALSE
C,A,20140101,2014,52,2014,246,FIN,Finland,X,Export,842,USA,USA,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,272714,FALSE,-1,N/A,,FALSE,272714,FALSE,,FALSE,,14704,14704,0,TRUE,FALSE
C,A,20140101,2014,52,2014,251,FRA,France,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,96155888,FALSE,-1,N/A,,FALSE,96155888,FALSE,,FALSE,,113286477,113286477,0,TRUE,FALSE
C,A,20140101,2014,52,2014,251,FRA,France,X,Export,20,AND,Andorra,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,32,FALSE,-1,N/A,,FALSE,32,FALSE,,FALSE,,198,198,0,TRUE,FALSE
C,A,20140101,2014,52,2014,251,FRA,France,X,Export,40,AUT,Austria,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24,FALSE,-1,N/A,,FALSE,24,FALSE,,FALSE,,490,490,0,TRUE,FALSE
C,A,20140101,2014,52,2014,251,FRA,France,X,Export,56,BEL,Belgium,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2446519,FALSE,-1,N/A,,FALSE,2446519,FALSE,,FALSE,,1960278,1960278,0,TRUE,FALSE
