,country,type,recycling_m,scrap,unit_cost,net_profit,collection_scenario,recovery_efficiency_scenario
858,Estonia,NMC622,Direct,0.5100375906285591,351.04967155017823,-342.4721330453171,high_collection,baseline
859,Estonia,NMC622,Hydro,0.5100375906285591,1750.9596719959789,-1742.9956326070574,high_collection,baseline
860,Estonia,NMC622,Pyro,0.5100375906285591,1699.2157194562772,-1694.6384980932182,high_collection,baseline
861,Estonia,NMC811,Direct,0.2808736864009312,459.15635569336365,-448.8419295981158,high_collection,baseline
862,Estonia,NMC811,Hydro,0.2808736864009312,2564.748499008548,-2556.992465657846,high_collection,baseline
863,Estonia,NMC811,Pyro,0.2808736864009312,2425.500356879149,-2420.965449572669,high_collection,baseline
864,Eswatini,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
865,Eswatini,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
866,Eswatini,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
867,Eswatini,NCA,Direct,0.2070868767190324,702.1215925396237,-691.5747048291488,high_collection,baseline
868,Eswatini,NCA,Hydro,0.2070868767190324,5010.926328858245,-5002.480373747025,high_collection,baseline
869,Eswatini,NCA,Pyro,0.2070868767190324,4367.642617900078,-4362.611854105514,high_collection,baseline
870,Eswatini,NMC111,Direct,0.0981824155231735,1010.2712780974509,-1004.934659079799,high_collection,baseline
871,Eswatini,NMC111,Hydro,0.0981824155231735,8442.108545453078,-8434.007977897656,high_collection,baseline
872,Eswatini,NMC111,Pyro,0.0981824155231735,7081.679589001092,-7077.131522259851,high_collection,baseline
873,Eswatini,NMC523,Direct,0.084532958703708,1086.7578555499335,-1086.6470327285535,high_collection,baseline
874,Eswatini,NMC523,Hydro,0.084532958703708,9373.159875130246,-9365.640748151392,high_collection,baseline
875,Eswatini,NMC523,Pyro,0.084532958703708,7802.489214915275,-7798.291909367921,high_collection,baseline
876,Eswatini,NMC622,Direct,0.0330769595273099,1717.163178449516,-1708.580311003511,high_collection,baseline
877,Eswatini,NMC622,Hydro,0.0330769595273099,18059.094048162537,-18051.124982576588,high_collection,baseline
878,Eswatini,NMC622,Pyro,0.0330769595273099,14325.75996422476,-14321.178972048881,high_collection,baseline
879,Eswatini,NMC811,Direct,0.0156042386384181,2476.808203166661,-2466.488622886761,high_collection,baseline
880,Eswatini,NMC811,Hydro,0.0156042386384181,30531.028029394743,-30523.267134332236,high_collection,baseline
881,Eswatini,NMC811,Pyro,0.0156042386384181,23302.808840957332,-23298.26999403743,high_collection,baseline
882,Ethiopia,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
883,Ethiopia,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
884,Ethiopia,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
885,Ethiopia,NCA,Direct,9.65497888764746,107.86465587494192,-97.31776816446691,high_collection,baseline
886,Ethiopia,NCA,Hydro,9.65497888764746,341.7450496283804,-333.29909451716037,high_collection,baseline
887,Ethiopia,NCA,Pyro,9.65497888764746,362.8399101840222,-357.8091463894582,high_collection,baseline
888,Ethiopia,NMC111,Direct,4.537115527822223,155.87741848957873,-150.54079947192673,high_collection,baseline
889,Ethiopia,NMC111,Hydro,4.537115527822223,579.3324033605298,-571.2318358051078,high_collection,baseline
890,Ethiopia,NMC111,Pyro,4.537115527822223,591.696591796035,-587.1485250547951,high_collection,baseline
891,Ethiopia,NMC523,Direct,3.9421971614639975,166.93379770775402,-166.82297488637403,high_collection,baseline
892,Ethiopia,NMC523,Hydro,3.9421971614639975,639.1324931408226,-631.613366161969,high_collection,baseline
893,Ethiopia,NMC523,Pyro,3.9421971614639975,648.0785094190729,-643.881203871719,high_collection,baseline
894,Ethiopia,NMC622,Direct,1.5555055598503198,262.6947648342253,-254.11189738822029,high_collection,baseline
895,Ethiopia,NMC622,Hydro,1.5555055598503198,1224.2247608737298,-1216.255695287781,high_collection,baseline
896,Ethiopia,NMC622,Pyro,1.5555055598503198,1183.4748520864296,-1178.8938599105495,high_collection,baseline
897,Ethiopia,NMC811,Direct,0.5256830675765807,445.8221435824121,-435.5025633025121,high_collection,baseline
898,Ethiopia,NMC811,Hydro,0.5256830675765807,2613.09543633098,-2605.334541268471,high_collection,baseline
899,Ethiopia,NMC811,Pyro,0.5256830675765807,2389.237818813757,-2384.6989718938557,high_collection,baseline
900,Fiji,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
901,Fiji,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
902,Fiji,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
903,Fiji,NCA,Direct,3.8925689370148393,167.9681014353621,-157.42121372488708,high_collection,baseline
904,Fiji,NCA,Hydro,3.8925689370148393,644.8168398733014,-636.3708847620815,high_collection,baseline
905,Fiji,NCA,Pyro,3.8925689370148393,653.4171975543344,-648.3864337597704,high_collection,baseline
906,Fiji,NMC111,Direct,1.3402966980588582,282.4762134000901,-277.1395943824381,high_collection,baseline
907,Fiji,NMC111,Hydro,1.3402966980588582,1358.5033084055544,-1350.4027408501324,high_collection,baseline
908,Fiji,NMC111,Pyro,1.3402966980588582,1303.2798854325977,-1298.7318186913576,high_collection,baseline
909,Fiji,NMC523,Direct,1.2925872800117937,287.51235733291117,-287.40153451153117,high_collection,baseline
910,Fiji,NMC523,Hydro,1.2925872800117937,1393.3571069835032,-1385.8379800046496,high_collection,baseline
911,Fiji,NMC523,Pyro,1.2925872800117937,1334.231267275846,-1330.033961728492,high_collection,baseline
912,Fiji,NMC622,Direct,0.5849137374304647,423.2088887453501,-414.6260212993451,high_collection,baseline
913,Fiji,NMC622,Hydro,0.5849137374304647,2425.2019037350497,-2417.2328381491006,high_collection,baseline
914,Fiji,NMC622,Pyro,0.5849137374304647,2229.6311895799904,-2225.0501974041103,high_collection,baseline
915,Fiji,NMC811,Direct,0.3391219848374004,552.0475289402926,-541.7279486603926,high_collection,baseline
916,Fiji,NMC811,Hydro,0.3391219848374004,3549.8267777484944,-3542.0658826859853,high_collection,baseline
917,Fiji,NMC811,Pyro,0.3391219848374004,3173.4797745756646,-3168.9409276557635,high_collection,baseline
918,Finland,LFP,Direct,1.0228816515290808,256.94268239852744,-253.80399077881668,high_collection,baseline
919,Finland,LFP,Hydro,1.0228816515290808,1125.010745971526,-1123.4894044569887,high_collection,baseline
920,Finland,LFP,Pyro,1.0228816515290808,1123.7417794219907,-1123.062980084315,high_collection,baseline
921,Finland,NCA,Direct,291.4624610394064,20.17178359452899,-9.784545742865769,high_collection,baseline
922,Finland,NCA,Hydro,291.4624610394064,30.16363466018213,-21.864114742133236,high_collection,baseline
923,Finland,NCA,Pyro,291.4624610394064,38.52404549390364,-33.611216979053154,high_collection,baseline
924,Finland,NMC111,Direct,183.4887975192814,24.843862846927912,-19.67371947615384,high_collection,baseline
925,Finland,NMC111,Hydro,183.4887975192814,40.5655981008098,-32.6221949514913,high_collection,baseline
926,Finland,NMC111,Pyro,183.4887975192814,50.77703504060526,-46.337818062249696,high_collection,baseline
927,Finland,NMC523,Direct,197.9793887019335,24.008131686829337,-24.059791928123186,high_collection,baseline
928,Finland,NMC523,Hydro,197.9793887019335,38.638722766959205,-31.273088081410766,high_collection,baseline
929,Finland,NMC523,Pyro,197.9793887019335,48.52522791600658,-44.44030839657611,high_collection,baseline
930,Finland,NMC622,Direct,92.17525929477576,33.87052385461005,-25.4490193874627,high_collection,baseline
931,Finland,NMC622,Hydro,92.17525929477576,63.03639081805764,-55.21952096907337,high_collection,baseline
932,Finland,NMC622,Pyro,92.17525929477576,76.5772580201575,-72.11044792531617,high_collection,baseline
933,Finland,NMC811,Direct,45.988658739320464,46.3191996875192,-36.155690673298345,high_collection,baseline
934,Finland,NMC811,Hydro,45.988658739320464,98.38419926898065,-90.77051924944763,high_collection,baseline
935,Finland,NMC811,Pyro,45.988658739320464,115.9588156261017,-111.53926215305904,high_collection,baseline
936,France,LFP,Direct,12.146647569956825,84.10956319886058,-80.93222945685774,high_collection,baseline
937,France,LFP,Hydro,12.146647569956825,228.96679132103012,-227.43169229478593,high_collection,baseline
938,France,LFP,Pyro,12.146647569956825,255.5564223209212,-254.85165400442426,high_collection,baseline
939,France,NCA,Direct,3697.623706263868,6.438530627497448,3.9907833187109327,high_collection,baseline
940,France,NCA,Hydro,3697.623706263868,5.950951308303222,2.387161948183073,high_collection,baseline
941,France,NCA,Pyro,3697.623706263868,8.475976478616136,-3.53206584433023,high_collection,baseline
942,France,NMC111,Direct,2271.326675569808,8.014902268458794,-2.8008838506935367,high_collection,baseline
943,France,NMC111,Hydro,2271.326675569808,8.122267827438602,-0.13744363046267571,high_collection,baseline
944,France,NMC111,Pyro,2271.326675569808,11.330698865729357,-6.862794277197175,high_collection,baseline
945,France,NMC523,Direct,2488.644743004252,7.692450891557768,-7.701288340786938,high_collection,baseline
946,France,NMC523,Hydro,2488.644743004252,7.662096546260968,-0.25600860699136135,high_collection,baseline
947,France,NMC523,Pyro,2488.644743004252,10.730476613686063,-6.615937493138123,high_collection,baseline
948,France,NMC622,Direct,1165.156336141271,10.81872107556135,-2.354689017064813,high_collection,baseline
949,France,NMC622,Hydro,1165.156336141271,12.43701972037376,-4.580038328131316,high_collection,baseline
950,France,NMC622,Pyro,1165.156336141271,16.863016696980477,-12.366113647012819,high_collection,baseline
951,France,NMC811,Direct,611.2133480982311,14.45748232313614,-4.252840360979257,high_collection,baseline
952,France,NMC811,Hydro,611.2133480982311,18.77419389418632,-11.121715004971723,high_collection,baseline
953,France,NMC811,Pyro,611.2133480982311,24.764727752449858,-20.313734211836913,high_collection,baseline
954,French Polynesia,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
955,French Polynesia,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
956,French Polynesia,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
957,French Polynesia,NCA,Direct,3.6258651518911167,173.88235894953053,-163.33547123905552,high_collection,baseline
958,French Polynesia,NCA,Hydro,3.6258651518911167,677.6108042611511,-669.1648491499311,high_collection,baseline
959,French Polynesia,NCA,Pyro,3.6258651518911167,684.1504914253402,-679.1197276307762,high_collection,baseline
960,French Polynesia,NMC111,Direct,1.4855710459159537,268.65309904953546,-263.31648003188343,high_collection,baseline
961,French Polynesia,NMC111,Hydro,1.4855710459159537,1264.2246872247729,-1256.1241196693509,high_collection,baseline
962,French Polynesia,NMC111,Pyro,1.4855710459159537,1219.2597850651189,-1214.7117183238788,high_collection,baseline
963,French Polynesia,NMC523,Direct,1.33318965771592,283.20939248245594,-283.09856966107594,high_collection,baseline
964,French Polynesia,NMC523,Hydro,1.33318965771592,1363.5608176540889,-1356.0416906752353,high_collection,baseline
965,French Polynesia,NMC523,Pyro,1.33318965771592,1307.7747135912748,-1303.5774080439207,high_collection,baseline
966,French Polynesia,NMC622,Direct,0.551127563578342,435.66537253764284,-427.0825050916378,high_collection,baseline
967,French Polynesia,NMC622,Hydro,0.551127563578342,2528.178634633312,-2520.209569047363,high_collection,baseline
968,French Polynesia,NMC622,Pyro,0.551127563578342,2317.2132370800855,-2312.6322449042054,high_collection,baseline
969,French Polynesia,NMC811,Direct,0.2603934567924934,627.9305484520042,-617.6109681721042,high_collection,baseline
970,French Polynesia,NMC811,Hydro,0.2603934567924934,4269.640269750809,-4261.8793746883,high_collection,baseline
971,French Polynesia,NMC811,Pyro,0.2603934567924934,3765.5516029391542,-3761.012756019253,high_collection,baseline
972,Georgia,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
973,Georgia,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
974,Georgia,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
975,Georgia,NCA,Direct,1.3169503692615012,242.19191221360936,-231.64502450313435,high_collection,baseline
976,Georgia,NCA,Hydro,1.3169503692615012,1109.4118987159147,-1100.9659436046948,high_collection,baseline
977,Georgia,NCA,Pyro,1.3169503692615012,1048.7518218548014,-1043.7210580602373,high_collection,baseline
978,Georgia,NMC111,Direct,0.5236415673876437,370.0556506192921,-364.7190316016401,high_collection,baseline
979,Georgia,NMC111,Hydro,0.5236415673876437,2047.1135425636994,-2039.0129750082774,high_collection,baseline
980,Georgia,NMC111,Pyro,0.5236415673876437,1841.1097211077774,-1836.5616543665374,high_collection,baseline
981,Georgia,NMC523,Direct,0.5281215488014239,368.6094172711576,-368.4985944497776,high_collection,baseline
982,Georgia,NMC523,Hydro,0.5281215488014239,2035.5623806026329,-2028.0432536237793,high_collection,baseline
983,Georgia,NMC523,Pyro,0.5281215488014239,1831.5638623788657,-1827.3665568315116,high_collection,baseline
984,Georgia,NMC622,Direct,0.2168191369771124,554.9899259232743,-546.4070584772693,high_collection,baseline
985,Georgia,NMC622,Hydro,0.2168191369771124,3677.0651916017755,-3669.0961260158265,high_collection,baseline
986,Georgia,NMC622,Pyro,0.2168191369771124,3153.1731359473583,-3148.5921437714783,high_collection,baseline
987,Georgia,NMC811,Direct,0.1021618664917211,784.3391041640051,-774.0195238841051,high_collection,baseline
988,Georgia,NMC811,Hydro,0.1021618664917211,6061.481742342055,-6053.720847279546,high_collection,baseline
989,Georgia,NMC811,Pyro,0.1021618664917211,4990.761233350173,-4986.222386430272,high_collection,baseline
990,Germany,LFP,Direct,29.14590450860297,56.72451611089397,-53.54815078299048,high_collection,baseline
991,Germany,LFP,Hydro,29.14590450860297,130.7464333207844,-129.21167907291985,high_collection,baseline
992,Germany,LFP,Pyro,29.14590450860297,151.589076568865,-150.88495906354882,high_collection,baseline
993,Germany,NCA,Direct,8183.7624462458,4.508293862791717,5.9199656101945415,high_collection,baseline
994,Germany,NCA,Hydro,8183.7624462458,3.588877142515738,4.748268922448282,high_collection,baseline
995,Germany,NCA,Pyro,8183.7624462458,5.284737034508292,-0.34160535233250333,high_collection,baseline
996,Germany,NMC111,Direct,4895.471479216739,5.678717964765969,-0.4657991039503685,high_collection,baseline
997,Germany,NMC111,Hydro,4895.471479216739,4.980577735234968,3.003208404714536,high_collection,baseline
998,Germany,NMC111,Pyro,4895.471479216739,7.1759791841930145,-2.708793538734445,high_collection,baseline
999,Germany,NMC523,Direct,5398.6721110770495,5.434550124776203,-5.444460760288864,high_collection,baseline
1000,Germany,NMC523,Hydro,5398.6721110770495,4.679288627389315,2.725785508834695,high_collection,baseline
1001,Germany,NMC523,Pyro,5398.6721110770495,6.76991524182407,-2.656118421068112,high_collection,baseline
1002,Germany,NMC622,Direct,2582.654459092465,7.568328148388809,0.8946381218789516,high_collection,baseline
1003,Germany,NMC622,Hydro,2582.654459092465,7.488643237509129,0.36733291532787693,high_collection,baseline
1004,Germany,NMC622,Pyro,2582.654459092465,10.500914947522102,-6.004766060118679,high_collection,baseline
1005,Germany,NMC811,Direct,1432.474790529011,9.86235110953421,0.3412600156922429,high_collection,baseline
1006,Germany,NMC811,Hydro,1432.474790529011,10.905762115980393,-3.2542555691271806,high_collection,baseline
1007,Germany,NMC811,Pyro,1432.474790529011,14.915055190711836,-10.464849572783088,high_collection,baseline
1008,Ghana,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1009,Ghana,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1010,Ghana,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1011,Ghana,NCA,Direct,15.72338743029954,85.03889685957358,-74.49200914909858,high_collection,baseline
1012,Ghana,NCA,Hydro,15.72338743029954,243.03833350809245,-234.59237839687245,high_collection,baseline
1013,Ghana,NCA,Pyro,15.72338743029954,264.5838984342316,-259.55313463966763,high_collection,baseline
1014,Ghana,NMC111,Direct,7.5032909325165935,121.97369464992424,-116.63707563227224,high_collection,baseline
1015,Ghana,NMC111,Hydro,7.5032909325165935,407.59943204876816,-399.49886449334616,high_collection,baseline
1016,Ghana,NMC111,Pyro,7.5032909325165935,427.1923911357675,-422.6443243945275,high_collection,baseline
1017,Ghana,NMC523,Direct,6.345107834577294,132.36293595779753,-132.25211313641753,high_collection,baseline
1018,Ghana,NMC523,Hydro,6.345107834577294,458.27252740867976,-450.7534004298262,high_collection,baseline
1019,Ghana,NMC523,Pyro,6.345107834577294,476.1839717537395,-471.9866662063855,high_collection,baseline
1020,Ghana,NMC622,Direct,2.4881547435528395,208.92356202659388,-200.3406945805889,high_collection,baseline
1021,Ghana,NMC622,Hydro,2.4881547435528395,881.6121473892129,-873.6430818032641,high_collection,baseline
1022,Ghana,NMC622,Pyro,2.4881547435528395,873.0744624372089,-868.4934702613289,high_collection,baseline
1023,Ghana,NMC811,Direct,0.3829285643729078,520.2980493962182,-509.9784691163182,high_collection,baseline
1024,Ghana,NMC811,Hydro,0.3829285643729078,3260.850670132971,-3253.089775070462,high_collection,baseline
1025,Ghana,NMC811,Pyro,0.3829285643729078,2933.3834788310464,-2928.8446319111454,high_collection,baseline
1026,Greece,LFP,Direct,0.4510835947105136,385.63277603762583,-382.3474641235458,high_collection,baseline
