"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","20220101","2022","52","2022","348","HUN","Hungary","M","Import","344","HKG","China, Hong Kong SAR","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","304","false","5","u","304","false","23250","false","0","false","220616",,"220616","0","false","true",
"C","A","20220101","2022","52","2022","348","HUN","Hungary","M","Import","376","ISR","Israel","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","2440","false","0","false","59451",,"59451","0","false","true",
"C","A","20220101","2022","52","2022","348","HUN","Hungary","M","Import","380","ITA","Italy","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","213","false","5","u","213","false","282308.54","false","0","false","5006553",,"5006553","0","false","true",
"C","A","20220101","2022","52","2022","348","HUN","Hungary","M","Import","392","JPN","Japan","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","11","false","5","u","11","false","22539","false","0","false","437530",,"437530","0","false","true",
"C","A","20220101","2022","52","2022","348","HUN","Hungary","M","Import","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","681","false","5","u","681","false","1240201","false","0","false","20537857",,"20537857","0","false","true",
"C","A","20220101","2022","52","2022","348","HUN","Hungary","M","Import","528","NLD","Netherlands","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","37","false","5","u","37","false","49139.38","false","0","false","1851543",,"1851543","0","false","true",
"C","A","20220101","2022","52","2022","348","HUN","Hungary","M","Import","579","NOR","Norway","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","31","false","5","u","31","false","45711","false","0","false","317433",,"317433","0","false","true",
"C","A","20220101","2022","52","2022","348","HUN","Hungary","M","Import","642","ROU","Romania","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","3974.47","false","0","false","23680",,"23680","0","false","true",
"C","A","20220101","2022","52","2022","348","HUN","Hungary","M","Import","688","SRB","Serbia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1701","false","0","false","19804",,"19804","0","false","true",
"C","A","20220101","2022","52","2022","348","HUN","Hungary","M","Import","703","SVK","Slovakia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","147","false","5","u","147","false","211190.21","false","0","false","3894931",,"3894931","0","false","true",
"C","A","20220101","2022","52","2022","348","HUN","Hungary","M","Import","705","SVN","Slovenia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","684","false","5","u","684","false","906180.02","false","0","false","18764441",,"18764441","0","false","true",
"C","A","20220101","2022","52","2022","348","HUN","Hungary","M","Import","724","ESP","Spain","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","266","false","5","u","266","false","357230.9","false","0","false","7972374",,"7972374","0","false","true",
"C","A","20220101","2022","52","2022","348","HUN","Hungary","M","Import","752","SWE","Sweden","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1324.82","false","0","false","63979",,"63979","0","false","true",
"C","A","20220101","2022","52","2022","348","HUN","Hungary","M","Import","757","CHE","Switzerland","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1390","false","0","false","16243",,"16243","0","false","true",
"C","A","20220101","2022","52","2022","348","HUN","Hungary","M","Import","792","TUR","Türkiye","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","20","false","5","u","20","false","3191","false","0","false","17814",,"17814","0","false","true",
"C","A","20220101","2022","52","2022","348","HUN","Hungary","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","168","false","5","u","168","false","268771","false","0","false","4503738",,"4503738","0","false","true",
"C","A","20220101","2022","52","2022","348","HUN","Hungary","M","Import","842","USA","USA","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","10","false","0","false","758",,"758","0","false","true",
"C","A","20220101","2022","52","2022","352","ISL","Iceland","M","Import","0","W00","World","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9415","false","5","u","9415","false","14197993","false","0","false","311442482.367","304750251.119","311442482.367","0","false","true",
"C","A","20220101","2022","52","2022","352","ISL","Iceland","M","Import","40","AUT","Austria","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6","false","5","u","6","false","13668","false","0","false","414131.133","404407.687","414131.133","0","true","false",
"C","A","20220101","2022","52","2022","352","ISL","Iceland","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","380","false","5","u","380","false","809623","false","0","false","17210313.963","16945420.277","17210313.963","0","true","false",
"C","A","20220101","2022","52","2022","352","ISL","Iceland","M","Import","100","BGR","Bulgaria","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","14","false","5","u","14","false","22667","false","0","false","429019.063","414874.236","429019.063","0","true","false",
"C","A","20220101","2022","52","2022","352","ISL","Iceland","M","Import","124","CAN","Canada","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","2878","false","0","false","80702.035","78194.398","80702.035","0","true","false",
"C","A","20220101","2022","52","2022","352","ISL","Iceland","M","Import","156","CHN","China","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1213","false","5","u","1213","false","2293381","false","0","false","48571442.096","47539658.482","48571442.096","0","true","false",
"C","A","20220101","2022","52","2022","352","ISL","Iceland","M","Import","191","HRV","Croatia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8","false","5","u","8","false","15269","false","0","false","351051.335","337460.9","351051.335","0","true","false",
"C","A","20220101","2022","52","2022","352","ISL","Iceland","M","Import","203","CZE","Czechia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","443","false","5","u","443","false","899866","false","0","false","16872937.325","16536910.54","16872937.325","0","true","false",
"C","A","20220101","2022","52","2022","352","ISL","Iceland","M","Import","208","DNK","Denmark","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8","false","5","u","8","false","18480","false","0","false","321767.278","311731.206","321767.278","0","true","false",
"C","A","20220101","2022","52","2022","352","ISL","Iceland","M","Import","251","FRA","France","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","416","false","5","u","416","false","659876","false","0","false","12807452.484","12323503.267","12807452.484","0","true","false",
"C","A","20220101","2022","52","2022","352","ISL","Iceland","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3952","false","5","u","3952","false","3967725","false","0","false","87522123.319","85339005.659","87522123.319","0","true","false",
"C","A","20220101","2022","52","2022","352","ISL","Iceland","M","Import","380","ITA","Italy","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","41","false","5","u","41","false","58959","false","0","false","1195686.067","1133111.778","1195686.067","0","true","false",
"C","A","20220101","2022","52","2022","352","ISL","Iceland","M","Import","392","JPN","Japan","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","143","false","5","u","143","false","259941","false","0","false","5137536.183","5016991.072","5137536.183","0","true","false",
"C","A","20220101","2022","52","2022","352","ISL","Iceland","M","Import","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","763","false","5","u","763","false","1505942","false","0","false","29742329.105","28658539.473","29742329.105","0","true","false",
"C","A","20220101","2022","52","2022","352","ISL","Iceland","M","Import","440","LTU","Lithuania","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","2108","false","0","false","48413.341","47230.956","48413.341","0","true","false",
"C","A","20220101","2022","52","2022","352","ISL","Iceland","M","Import","528","NLD","Netherlands","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","97","false","5","u","97","false","169648","false","0","false","3338824.749","3211170.262","3338824.749","0","true","false",
"C","A","20220101","2022","52","2022","352","ISL","Iceland","M","Import","579","NOR","Norway","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6","false","5","u","6","false","11263","false","0","false","227118.576","217478.268","227118.576","0","true","false",
"C","A","20220101","2022","52","2022","352","ISL","Iceland","M","Import","616","POL","Poland","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","2140","false","0","false","125176.729","122575.19","125176.729","0","true","false",
"C","A","20220101","2022","52","2022","352","ISL","Iceland","M","Import","703","SVK","Slovakia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","28","false","5","u","28","false","50346","false","0","false","1195552.33","1145324.514","1195552.33","0","true","false",
"C","A","20220101","2022","52","2022","352","ISL","Iceland","M","Import","724","ESP","Spain","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","97","false","5","u","97","false","147934","false","0","false","2795672.977","2622915.218","2795672.977","0","true","false",
"C","A","20220101","2022","52","2022","352","ISL","Iceland","M","Import","752","SWE","Sweden","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","10952","false","0","false","298827.155","290599.452","298827.155","0","true","false",
