"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","20170101","2017","52","2017","276","DEU","Germany","X","Export","458","MYS","Malaysia","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6","false","5","u","6","false","10685","false","0","false",,"495204.902","495204.902","0","false","true",
"C","A","20170101","2017","52","2017","276","DEU","Germany","X","Export","470","MLT","Malta","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8","false","5","u","8","false","19317","false","0","false",,"692435.547","692435.547","0","false","true",
"C","A","20170101","2017","52","2017","276","DEU","Germany","X","Export","480","MUS","Mauritius","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","107","false","5","u","107","false","208950","false","0","false",,"5929329.846","5929329.846","0","false","true",
"C","A","20170101","2017","52","2017","276","DEU","Germany","X","Export","484","MEX","Mexico","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","517","false","5","u","517","false","1003530","false","0","false",,"19548764.898","19548764.898","0","false","true",
"C","A","20170101","2017","52","2017","276","DEU","Germany","X","Export","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8","false","5","u","8","false","18750","false","0","false",,"1026230.383","1026230.383","0","false","true",
"C","A","20170101","2017","52","2017","276","DEU","Germany","X","Export","496","MNG","Mongolia","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","2945","false","0","false",,"14968.074","14968.074","0","false","true",
"C","A","20170101","2017","52","2017","276","DEU","Germany","X","Export","498","MDA","Rep. of Moldova","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","11","false","5","u","11","false","24320","false","0","false",,"758627.196","758627.196","0","false","true",
"C","A","20170101","2017","52","2017","276","DEU","Germany","X","Export","512","OMN","Oman","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","2177","false","0","false",,"73428.289","73428.289","0","false","true",
"C","A","20170101","2017","52","2017","276","DEU","Germany","X","Export","528","NLD","Netherlands","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","847","false","5","u","847","false","1775713","false","0","false",,"68084302.714","68084302.714","0","false","true",
"C","A","20170101","2017","52","2017","276","DEU","Germany","X","Export","554","NZL","New Zealand","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","48","false","5","u","48","false","83986","false","0","false",,"2320201.773","2320201.773","0","false","true",
"C","A","20170101","2017","52","2017","276","DEU","Germany","X","Export","579","NOR","Norway","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","11191","false","5","u","11191","false","20696071","false","0","false",,"431788094.521","431788094.521","0","false","true",
"C","A","20170101","2017","52","2017","276","DEU","Germany","X","Export","586","PAK","Pakistan","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","54","false","5","u","54","false","109620","false","0","false",,"3304389.376","3304389.376","0","false","true",
"C","A","20170101","2017","52","2017","276","DEU","Germany","X","Export","591","PAN","Panama","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","23","false","5","u","23","false","53615","false","0","false",,"1795640.24","1795640.24","0","false","true",
"C","A","20170101","2017","52","2017","276","DEU","Germany","X","Export","600","PRY","Paraguay","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10","false","5","u","10","false","25075","false","0","false",,"873027.341","873027.341","0","false","true",
"C","A","20170101","2017","52","2017","276","DEU","Germany","X","Export","604","PER","Peru","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","7760","false","0","false",,"271318.659","271318.659","0","false","true",
"C","A","20170101","2017","52","2017","276","DEU","Germany","X","Export","616","POL","Poland","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","416","false","5","u","416","false","745305","false","0","false",,"24286311.811","24286311.811","0","false","true",
"C","A","20170101","2017","52","2017","276","DEU","Germany","X","Export","620","PRT","Portugal","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1497","false","5","u","1497","false","2504233","false","0","false",,"55991926.425","55991926.425","0","false","true",
"C","A","20170101","2017","52","2017","276","DEU","Germany","X","Export","634","QAT","Qatar","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","6737","false","0","false",,"4004487.447","4004487.447","0","false","true",
"C","A","20170101","2017","52","2017","276","DEU","Germany","X","Export","642","ROU","Romania","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","102","false","5","u","102","false","195556","false","0","false",,"5761973.219","5761973.219","0","false","true",
"C","A","20170101","2017","52","2017","276","DEU","Germany","X","Export","643","RUS","Russian Federation","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","49","false","5","u","49","false","112690","false","0","false",,"4554933.016","4554933.016","0","false","true",
