,country,type,recycling_m,scrap,year,Strategy type,collection_scenario,recovery_efficiency_scenario,li_content,contained_lithium,li_recovery_efficiency,recycled_lithium,primary_lithium_offset,primary_lithium_gap,CO2,CO2_em
5996,Armenia,NMC622,Direct,0.2275215435775056,2045,Strategy 1,high_collection,baseline,0.0325,0.007394450166268932,0.9175,0.006784408027551745,0.006784408027551745,0.0006100421387171869,2.478807863,0.563982191221818
5997,Armenia,NMC811,Direct,0.1446168987884002,2045,Strategy 1,high_collection,baseline,0.0275,0.003976964716681006,0.9175,0.003648865127554823,0.003648865127554823,0.00032809958912618283,2.397518212,0.34672164860815025
5998,Aruba,LFP,Direct,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.9175,0.0,0.0,0.0,2.252335332,0.0
5999,Aruba,NCA,Direct,1.421006356518467,2045,Strategy 1,high_collection,baseline,0.025,0.03552515891296167,0.9175,0.03259433330264233,0.03259433330264233,0.0029308256103193417,2.452491446,3.485005934073166
6000,Aruba,NMC111,Direct,0.2938307784389927,2045,Strategy 1,high_collection,baseline,0.0375,0.011018654191462226,0.9175,0.010109615220666592,0.010109615220666592,0.000909038970795634,2.557347078,0.7514272826674233
6001,Aruba,NMC523,Direct,0.4472440460735276,2045,Strategy 1,high_collection,baseline,0.035,0.015653541612573468,0.9175,0.014362124429536157,0.014362124429536157,0.0012914171830373106,2.496014242,1.116327508649229
6002,Aruba,NMC622,Direct,0.2125778459885267,2045,Strategy 1,high_collection,baseline,0.0325,0.006908779994627118,0.9175,0.00633880564507038,0.00633880564507038,0.0005699743495567377,2.478807863,0.526939636135963
6003,Aruba,NMC811,Direct,0.1620461836315873,2045,Strategy 1,high_collection,baseline,0.0275,0.004456270049868651,0.9175,0.004088627770754487,0.004088627770754487,0.0003676422791141637,2.397518212,0.38850867644182685
6004,Austria,LFP,Direct,20.6544995765662,2045,Strategy 1,high_collection,baseline,0.025,0.516362489414155,0.9175,0.47376258403748717,0.47376258403748717,0.0425999053766678,2.252335332,46.52085916107909
6005,Austria,NCA,Direct,7160.912176797512,2045,Strategy 1,high_collection,baseline,0.025,179.0228044199378,0.9175,164.25342305529293,164.25342305529293,14.769381364644886,2.452491446,17562.075859153138
6006,Austria,NMC111,Hydro,4062.699173775796,2045,Strategy 1,high_collection,baseline,0.0375,152.35121901659235,0.9245,140.84870198083962,140.84870198083962,11.502517035752732,2.414310695,9808.61806581457
6007,Austria,NMC523,Hydro,4567.838876047689,2045,Strategy 1,high_collection,baseline,0.035,159.87436066166913,0.9245,147.8038464317131,147.8038464317131,12.070514229956018,2.357900841,10770.511127385342
6008,Austria,NMC622,Direct,2263.749313824652,2045,Strategy 1,high_collection,baseline,0.0325,73.57185269930119,0.9175,67.50217485160884,67.50217485160884,6.069677847692347,2.478807863,5611.399598969402
6009,Austria,NMC811,Direct,1411.4113586145902,2045,Strategy 1,high_collection,baseline,0.0275,38.81381236190123,0.9175,35.61167284204438,35.61167284204438,3.20213951985685,2.397518212,3383.884436902143
6010,Azerbaijan,LFP,Direct,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.9175,0.0,0.0,0.0,2.252335332,0.0
6011,Azerbaijan,NCA,Direct,6429.131110918579,2045,Strategy 1,high_collection,baseline,0.025,160.72827777296447,0.9175,147.4681948566949,147.4681948566949,13.260082916269567,2.452491446,15767.389054740292
6012,Azerbaijan,NMC111,Hydro,1630.5090857636876,2045,Strategy 1,high_collection,baseline,0.0375,61.14409071613828,0.9245,56.52771186706984,56.52771186706984,4.61637884906844,2.414310695,3936.5555240539434
6013,Azerbaijan,NMC523,Hydro,2022.2685717067195,2045,Strategy 1,high_collection,baseline,0.035,70.77940000973518,0.9245,65.43555530900018,65.43555530900018,5.343844700735005,2.357900841,4768.308765955143
6014,Azerbaijan,NMC622,Direct,1001.8969449353676,2045,Strategy 1,high_collection,baseline,0.0325,32.56165071039945,0.9175,29.87531452679149,29.87531452679149,2.6863361836079562,2.478807863,2483.5100250214673
6015,Azerbaijan,NMC811,Direct,797.7420000459877,2045,Strategy 1,high_collection,baseline,0.0275,21.93790500126466,0.9175,20.128027838660326,20.128027838660326,1.8098771626043337,2.397518212,1912.6009735875602
6016,Bahamas,LFP,Direct,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.9175,0.0,0.0,0.0,2.252335332,0.0
6017,Bahamas,NCA,Direct,0.0135913203347376,2045,Strategy 1,high_collection,baseline,0.025,0.00033978300836844,0.9175,0.00031175091017804373,0.00031175091017804373,2.803209819039629e-05,2.452491446,0.033332596860789813
6018,Bahamas,NMC111,Direct,0.0035236817340248,2045,Strategy 1,high_collection,baseline,0.0375,0.00013213806502593,0.9175,0.00012123667466129077,0.00012123667466129077,1.0901390364639223e-05,2.557347078,0.009011277186310295
6019,Bahamas,NMC523,Direct,0.0041699385075349,2045,Strategy 1,high_collection,baseline,0.035,0.00014594784776372153,0.9175,0.0001339071503232145,0.0001339071503232145,1.204069744050704e-05,2.496014242,0.010408225903071337
6020,Bahamas,NMC622,Direct,0.0,2045,Strategy 1,high_collection,baseline,0.0325,0.0,0.9175,0.0,0.0,0.0,2.478807863,0.0
6021,Bahamas,NMC811,Direct,0.0,2045,Strategy 1,high_collection,baseline,0.0275,0.0,0.9175,0.0,0.0,0.0,2.397518212,0.0
6022,Bahrain,LFP,Direct,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.9175,0.0,0.0,0.0,2.252335332,0.0
6023,Bahrain,NCA,Direct,0.6525264810015176,2045,Strategy 1,high_collection,baseline,0.025,0.01631316202503794,0.9175,0.01496732615797231,0.01496732615797231,0.0013458358670656295,2.452491446,1.6003156129447031
6024,Bahrain,NMC111,Direct,0.3853838600451839,2045,Strategy 1,high_collection,baseline,0.0375,0.014451894751694394,0.9175,0.013259613434679607,0.013259613434679607,0.0011922813170147876,2.557347078,0.9855602883949118
6025,Bahrain,NMC523,Direct,0.2508548744854171,2045,Strategy 1,high_collection,baseline,0.035,0.0087799206069896,0.9175,0.008055577156912958,0.008055577156912958,0.0007243434500766414,2.496014242,0.6261373393907236
6026,Bahrain,NMC622,Direct,0.0862241996790093,2045,Strategy 1,high_collection,baseline,0.0325,0.0028022864895678023,0.9175,0.0025710978541784585,0.0025710978541784585,0.0002311886353893438,2.478807863,0.21373322414521032
6027,Bahrain,NMC811,Direct,0.0089309988186503,2045,Strategy 1,high_collection,baseline,0.0275,0.0002456024675128832,0.9175,0.00022534026394307034,0.00022534026394307034,2.0262203569812866e-05,2.397518212,0.021412232319064577
6028,Bangladesh,LFP,Direct,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.9175,0.0,0.0,0.0,2.252335332,0.0
6029,Bangladesh,NCA,Direct,1.5513457595612414,2045,Strategy 1,high_collection,baseline,0.025,0.03878364398903104,0.9175,0.03558399335993598,0.03558399335993598,0.003199650629095059,2.452491446,3.804662205112317
6030,Bangladesh,NMC111,Direct,0.4165767670709973,2045,Strategy 1,high_collection,baseline,0.0375,0.015621628765162397,0.9175,0.0143328443920365,0.0143328443920365,0.0012887843731258977,2.557347078,1.0653313780317015
6031,Bangladesh,NMC523,Direct,0.4744760750722759,2045,Strategy 1,high_collection,baseline,0.035,0.016606662627529658,0.9175,0.01523661296075846,0.01523661296075846,0.0013700496667711972,2.496014242,1.184299040868662
6032,Bangladesh,NMC622,Direct,0.2335348908055865,2045,Strategy 1,high_collection,baseline,0.0325,0.007589883951181562,0.9175,0.006963718525209083,0.006963718525209083,0.0006261654259724792,2.478807863,0.5788881236137343
6033,Bangladesh,NMC811,Direct,0.1859379010994508,2045,Strategy 1,high_collection,baseline,0.0275,0.005113292280234897,0.9175,0.004691445667115518,0.004691445667115518,0.0004218466131193791,2.397518212,0.4457895041869881
6034,Barbados,LFP,Direct,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.9175,0.0,0.0,0.0,2.252335332,0.0
6035,Barbados,NCA,Direct,0.3594490154590795,2045,Strategy 1,high_collection,baseline,0.025,0.008986225386476988,0.9175,0.008244861792092637,0.008244861792092637,0.0007413635943843509,2.452491446,0.8815456356865141
6036,Barbados,NMC111,Direct,0.0911653743058168,2045,Strategy 1,high_collection,baseline,0.0375,0.0034187015364681296,0.9175,0.003136658659709509,0.003136658659709509,0.0002820428767586207,2.557347078,0.23314150359575683
6037,Barbados,NMC523,Direct,0.1130661774216909,2045,Strategy 1,high_collection,baseline,0.035,0.003957316209759182,0.9175,0.0036308376224540493,0.0036308376224540493,0.00032647858730513275,2.496014242,0.2822147891330393
6038,Barbados,NMC622,Direct,0.0560156180932804,2045,Strategy 1,high_collection,baseline,0.0325,0.001820507588031613,0.9175,0.0016703157120190049,0.0016703157120190049,0.0001501918760126082,2.478807863,0.13885195458042854
6039,Barbados,NMC811,Direct,0.0439243441507047,2045,Strategy 1,high_collection,baseline,0.0275,0.0012079194641443794,0.9175,0.0011082661083524682,0.0011082661083524682,9.965335579191124e-05,2.397518212,0.10530941505147019
6040,Belarus,LFP,Direct,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.9175,0.0,0.0,0.0,2.252335332,0.0
6041,Belarus,NCA,Direct,15339.123045249027,2045,Strategy 1,high_collection,baseline,0.025,383.4780761312257,0.9175,351.84113485039956,351.84113485039956,31.636941280826136,2.452491446,37619.068057614706
6042,Belarus,NMC111,Hydro,3890.23409991006,2045,Strategy 1,high_collection,baseline,0.0375,145.88377874662726,0.9245,134.8695534512569,134.8695534512569,11.014225295370352,2.414310695,9392.233793466557
6043,Belarus,NMC523,Hydro,4824.855543697985,2045,Strategy 1,high_collection,baseline,0.035,168.8699440294295,0.9245,156.12026325520756,156.12026325520756,12.749680774221929,2.357900841,11376.530944188991
6044,Belarus,NMC622,Direct,2390.386557521106,2045,Strategy 1,high_collection,baseline,0.0325,77.68756311943595,0.9175,71.27833916208249,71.27833916208249,6.409223957353461,2.478807863,5925.30899439282
6045,Belarus,NMC811,Direct,1903.312142369768,2045,Strategy 1,high_collection,baseline,0.0275,52.34108391516862,0.9175,48.022944492167206,48.022944492167206,4.318139423001412,2.397518212,4563.225524452256
6046,Belgium,NMC622,Direct,2943.6057678878888,2045,Strategy 1,high_collection,baseline,0.0325,95.66718745635639,0.9175,87.77464449120698,87.77464449120698,7.892542965149403,2.478807863,7296.633123012652
6047,Benin,LFP,Direct,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.9175,0.0,0.0,0.0,2.252335332,0.0
6048,Benin,NCA,Direct,53914.39182150897,2045,Strategy 1,high_collection,baseline,0.025,1347.8597955377245,0.9175,1236.6613624058623,1236.6613624058623,111.1984331318622,2.452491446,132224.5847585431
6049,Benin,NMC111,Hydro,13674.051320830144,2045,Strategy 1,high_collection,baseline,0.0375,512.7769245311304,0.9245,474.06226672903,474.06226672903,38.71465780210036,2.414310695,33013.40834785909
6050,Benin,NMC523,Hydro,16958.994025873177,2045,Strategy 1,high_collection,baseline,0.035,593.5647909055613,0.9245,548.7506491921914,548.7506491921914,44.81414171336985,2.357900841,39987.62627612034
6051,Benin,NMC622,Hydro,8401.88148023426,2045,Strategy 1,high_collection,baseline,0.0325,273.06114810761346,0.9245,252.44503142548865,252.44503142548865,20.61611668212481,2.337983546,19643.460656229825
6052,Benin,NMC811,Direct,6689.502757360043,2045,Strategy 1,high_collection,baseline,0.0275,183.96132582740117,0.9175,168.78451644664057,168.78451644664057,15.176809380760602,2.397518212,16038.20468999492
6053,Bermuda,LFP,Direct,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.9175,0.0,0.0,0.0,2.252335332,0.0
6054,Bermuda,NCA,Direct,0.451891494279931,2045,Strategy 1,high_collection,baseline,0.025,0.011297287356998276,0.9175,0.010365261150045917,0.010365261150045917,0.0009320262069523588,2.452491446,1.1082600242416887
6055,Bermuda,NMC111,Direct,0.2797107333991691,2045,Strategy 1,high_collection,baseline,0.0375,0.01048915250246884,0.9175,0.009623797421015162,0.009623797421015162,0.0008653550814536788,2.557347078,0.715317426743602
6056,Bermuda,NMC523,Direct,0.1931533546415448,2045,Strategy 1,high_collection,baseline,0.035,0.006760367412454068,0.9175,0.006202637100926607,0.006202637100926607,0.0005577303115274612,2.496014242,0.4821135240753726
6057,Bermuda,NMC622,Direct,0.064010803970673,2045,Strategy 1,high_collection,baseline,0.0325,0.002080351129046873,0.9175,0.0019087221609005059,0.0019087221609005059,0.00017162896814636695,2.478807863,0.15867048419945587
6058,Bermuda,NMC811,Direct,0.0097686749934305,2045,Strategy 1,high_collection,baseline,0.0275,0.0002686385623193388,0.9175,0.0002464758809279933,0.0002464758809279933,2.216268139134547e-05,2.397518212,0.023420576203858606
6059,Bolivia (Plurinational State of),LFP,Direct,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.9175,0.0,0.0,0.0,2.252335332,0.0
6060,Bolivia (Plurinational State of),NCA,Direct,6876.365113177973,2045,Strategy 1,high_collection,baseline,0.025,171.90912782944935,0.9175,157.72662478351978,157.72662478351978,14.182503045929565,2.452491446,16864.2266196418
6061,Bolivia (Plurinational State of),NMC111,Hydro,1743.9735143642326,2045,Strategy 1,high_collection,baseline,0.0375,65.39900678865872,0.9245,60.46138177611499,60.46138177611499,4.937625012543734,2.414310695,4210.493907526304
6062,Bolivia (Plurinational State of),NMC523,Hydro,2162.839854141797,2045,Strategy 1,high_collection,baseline,0.035,75.6993948949629,0.9245,69.9840905803932,69.9840905803932,5.715304314569693,2.357900841,5099.761911029261
6063,Bolivia (Plurinational State of),NMC622,Direct,1071.5444702521345,2045,Strategy 1,high_collection,baseline,0.0325,34.825195283194375,0.9175,31.95211667233084,31.95211667233084,2.873078610863537,2.478807863,2656.1528584151606
6064,Bolivia (Plurinational State of),NMC811,Direct,853.2841570969825,2045,Strategy 1,high_collection,baseline,0.0275,23.46531432016702,0.9175,21.52942588875324,21.52942588875324,1.9358884314137796,2.397518212,2045.7643066510848
6065,Bosnia Herzegovina,LFP,Direct,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.9175,0.0,0.0,0.0,2.252335332,0.0
6066,Bosnia Herzegovina,NCA,Direct,793.0531284195062,2045,Strategy 1,high_collection,baseline,0.025,19.826328210487656,0.9175,18.190656133122424,18.190656133122424,1.635672077365232,2.452491446,1944.9560136723783
6067,Bosnia Herzegovina,NMC111,Direct,201.14550829738656,2045,Strategy 1,high_collection,baseline,0.0375,7.542956561151995,0.9175,6.9206626448569555,6.9206626448569555,0.6222939162950398,2.557347078,514.3988778971462
6068,Bosnia Herzegovina,NMC523,Direct,249.4313364013864,2045,Strategy 1,high_collection,baseline,0.035,8.730096774048524,0.9175,8.00986379018952,8.00986379018952,0.7202329838590042,2.496014242,622.5841680589535
6069,Bosnia Herzegovina,NMC622,Direct,123.57587960107074,2045,Strategy 1,high_collection,baseline,0.0325,4.016216087034799,0.9175,3.684878259854428,3.684878259854428,0.33133782718037086,2.478807863,306.32086203227544
6070,Bosnia Herzegovina,NMC811,Direct,98.40130562839404,2045,Strategy 1,high_collection,baseline,0.0275,2.706035904780836,0.9175,2.482787942636417,2.482787942636417,0.223247962144419,2.397518212,235.91892232865283
6071,Botswana,LFP,Direct,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.9175,0.0,0.0,0.0,2.252335332,0.0
6072,Botswana,NCA,Direct,443.3291465047512,2045,Strategy 1,high_collection,baseline,0.025,11.08322866261878,0.9175,10.16886229795273,10.16886229795273,0.9143663646660496,2.452491446,1087.260939565383
6073,Botswana,NMC111,Direct,112.36153093286676,2045,Strategy 1,high_collection,baseline,0.0375,4.213557409982503,0.9175,3.865938923658946,3.865938923658946,0.34761848632355674,2.557347078,287.3474328107734
6074,Botswana,NMC523,Direct,139.41113371529102,2045,Strategy 1,high_collection,baseline,0.035,4.879389680035186,0.9175,4.476840031432284,4.476840031432284,0.40254964860290254,2.496014242,347.9721752467328
6075,Botswana,NMC622,Direct,69.08660968907523,2045,Strategy 1,high_collection,baseline,0.0325,2.245314814894945,0.9175,2.060076342666112,2.060076342666112,0.18523847222883294,2.478807863,171.25243132529167
6076,Botswana,NMC811,Direct,55.06025458722732,2045,Strategy 1,high_collection,baseline,0.0275,1.5141570011487513,0.9175,1.3892390485539792,1.3892390485539792,0.12491795259477212,2.397518212,132.00796313023403
6077,Brunei Darussalam,LFP,Direct,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.9175,0.0,0.0,0.0,2.252335332,0.0
6078,Brunei Darussalam,NCA,Direct,20.73921601799938,2045,Strategy 1,high_collection,baseline,0.025,0.5184804004499844,0.9175,0.47570576741286075,0.47570576741286075,0.0427746330371237,2.452491446,50.86274988088965
6079,Brunei Darussalam,NMC111,Direct,5.266190779854302,2045,Strategy 1,high_collection,baseline,0.0375,0.19748215424453633,0.9175,0.18118987651936208,0.18118987651936208,0.016292277725174248,2.557347078,13.46747760305094
6080,Brunei Darussalam,NMC523,Direct,6.517194903163249,2045,Strategy 1,high_collection,baseline,0.035,0.22810182161071374,0.9175,0.20928342132782984,0.20928342132782984,0.018818400282883896,2.496014242,16.26701129618528
6081,Brunei Darussalam,NMC622,Direct,3.2289407170993067,2045,Strategy 1,high_collection,baseline,0.0325,0.10494057330572747,0.9175,0.09628297600800495,0.09628297600800495,0.008657597297722516,2.478807863,8.00392363870662
6082,Brunei Darussalam,NMC811,Direct,2.572004576932061,2045,Strategy 1,high_collection,baseline,0.0275,0.07073012586563168,0.9175,0.06489489048171707,0.06489489048171707,0.0058352353839146165,2.397518212,6.166427814541971
6083,Bulgaria,LFP,Direct,47.41964716264509,2045,Strategy 1,high_collection,baseline,0.025,1.1854911790661273,0.9175,1.0876881567931718,1.0876881567931718,0.09780302227295556,2.252335332,106.80494673539908
6084,Bulgaria,NCA,Direct,19099.20294110948,2045,Strategy 1,high_collection,baseline,0.025,477.48007352773703,0.9175,438.0879674616987,438.0879674616987,39.39210606603831,2.452491446,46840.63183848904
