,country,type,recycling_m,scrap,year,Strategy type,collection_scenario,recovery_efficiency_scenario,li_content,contained_lithium,li_recovery_efficiency,recycled_lithium,primary_lithium_offset,primary_lithium_gap
5,Australia,NMC811,Direct,736.5949267815067,2030,Strategy 2,high_collection,baseline,0.0275,20.256360486491435,0.8147,16.50285688834457,16.50285688834457,3.753503598146864
6,Belgium,LFP,Direct,10.285860687055772,2030,Strategy 2,high_collection,baseline,0.025,0.2571465171763943,0.8147,0.20949726754360842,0.20949726754360842,0.047649249632785884
7,Belgium,NCA,Direct,3302.1828351668314,2030,Strategy 2,high_collection,baseline,0.025,82.5545708791708,0.8147,67.25720889526045,67.25720889526045,15.29736198391035
8,Belgium,NMC111,Hydro,1880.7809514042324,2030,Strategy 2,high_collection,baseline,0.0375,70.5292856776587,0.8821,62.213882896262746,62.213882896262746,8.31540278139596
9,Belgium,NMC523,Hydro,2114.2816397155248,2030,Strategy 2,high_collection,baseline,0.035,73.99985739004337,0.8821,65.27527420375726,65.27527420375726,8.724583186286111
10,Belgium,NMC622,Direct,1045.632222407388,2030,Strategy 2,high_collection,baseline,0.0325,33.98304722824012,0.8147,27.685988576847222,27.685988576847222,6.297058651392895
11,Belgium,NMC811,Direct,646.8364906189672,2030,Strategy 2,high_collection,baseline,0.0275,17.7880034920216,0.8147,14.491886444949996,14.491886444949996,3.2961170470716024
12,Brazil,LFP,Direct,0.0,2030,Strategy 2,high_collection,baseline,0.025,0.0,0.8147,0.0,0.0,0.0
13,Brazil,NCA,Direct,5410.986726502748,2030,Strategy 2,high_collection,baseline,0.025,135.2746681625687,0.8147,110.20827215204471,110.20827215204471,25.066396010523988
14,Brazil,NMC111,Hydro,1372.3588016563162,2030,Strategy 2,high_collection,baseline,0.0375,51.463455062111855,0.8821,45.395913710288866,45.395913710288866,6.067541351822989
15,Brazil,NMC523,Hydro,1702.0485870874152,2030,Strategy 2,high_collection,baseline,0.035,59.57170054805954,0.8821,52.54819705344332,52.54819705344332,7.023503494616222
16,Brazil,NMC622,Direct,843.2349845399145,2030,Strategy 2,high_collection,baseline,0.0325,27.405136997547224,0.8147,22.32696511190172,22.32696511190172,5.078171885645503
17,Brazil,NMC811,Direct,671.3709002136062,2030,Strategy 2,high_collection,baseline,0.0275,18.46269975587417,0.8147,15.041561491110686,15.041561491110686,3.421138264763483
18,Canada,LFP,Direct,0.1482487480628444,2030,Strategy 2,high_collection,baseline,0.025,0.0037062187015711105,0.8147,0.003019456376169984,0.003019456376169984,0.0006867623254011267
19,Canada,NCA,Direct,97025.54431054281,2030,Strategy 2,high_collection,baseline,0.025,2425.6386077635702,0.8147,1976.1677737449807,1976.1677737449807,449.4708340185896
20,Canada,NMC111,Hydro,23279.32161276944,2030,Strategy 2,high_collection,baseline,0.0375,872.974560478854,0.8821,770.050859798397,770.050859798397,102.92370068045693
21,Canada,NMC523,Hydro,28742.86227525735,2030,Strategy 2,high_collection,baseline,0.035,1006.0001796340074,0.8821,887.392758455158,887.392758455158,118.60742117884945
22,Canada,NMC622,Hydro,14226.756414871827,2030,Strategy 2,high_collection,baseline,0.0325,462.3695834833344,0.8821,407.85620959064926,407.85620959064926,54.51337389268514
23,Canada,NMC811,Direct,11549.709225706109,2030,Strategy 2,high_collection,baseline,0.0275,317.617003706918,0.8147,258.7625729200261,258.7625729200261,58.854430786891896
24,China,LFP,Direct,1772907.8701414876,2030,Strategy 2,high_collection,baseline,0.025,44322.696753537195,0.8147,36109.701045106754,36109.701045106754,8212.99570843044
25,China,NCA,Direct,213976.9444569789,2030,Strategy 2,high_collection,baseline,0.025,5349.423611424473,0.8147,4358.175416227518,4358.175416227518,991.2481951969548
26,China,NMC111,Hydro,594084.0502135034,2030,Strategy 2,high_collection,baseline,0.0375,22278.151883006376,0.8821,19651.557775999925,19651.557775999925,2626.594107006451
27,China,NMC523,Hydro,196738.44595475646,2030,Strategy 2,high_collection,baseline,0.035,6885.845608416477,0.8821,6074.004411184174,6074.004411184174,811.8411972323029
28,China,NMC622,Direct,672993.7211986256,2030,Strategy 2,high_collection,baseline,0.0325,21872.295938955333,0.8147,17819.359501466908,17819.359501466908,4052.9364374884244
29,China,NMC811,Direct,364514.8897719678,2030,Strategy 2,high_collection,baseline,0.0275,10024.159468729114,0.8147,8166.682719173609,8166.682719173609,1857.4767495555052
30,Czechia,LFP,Direct,2.428130832110029,2030,Strategy 2,high_collection,baseline,0.025,0.060703270802750724,0.8147,0.049454954723001016,0.049454954723001016,0.011248316079749708
31,Czechia,NCA,Direct,734.7078687501304,2030,Strategy 2,high_collection,baseline,0.025,18.367696718753262,0.8147,14.964162516768281,14.964162516768281,3.4035342019849804
32,Czechia,NMC111,Direct,417.06695318313746,2030,Strategy 2,high_collection,baseline,0.0375,15.640010744367654,0.8147,12.741916753436326,12.741916753436326,2.8980939909313275
33,Czechia,NMC523,Hydro,468.9131530732967,2030,Strategy 2,high_collection,baseline,0.035,16.411960357565388,0.8821,14.476990231408429,14.476990231408429,1.9349701261569585
34,Czechia,NMC622,Direct,232.29704561088752,2030,Strategy 2,high_collection,baseline,0.0325,7.549653982353845,0.8147,6.150703099423677,6.150703099423677,1.3989508829301673
35,Czechia,NMC811,Direct,144.5868485504378,2030,Strategy 2,high_collection,baseline,0.0275,3.976138335137039,0.8147,3.2393599016361456,3.2393599016361456,0.7367784335008936
36,Finland,LFP,Direct,8.0445090652416,2030,Strategy 2,high_collection,baseline,0.025,0.20111272663104002,0.8147,0.1638465383863083,0.1638465383863083,0.03726618824473171
37,Finland,NCA,Direct,2569.655561425704,2030,Strategy 2,high_collection,baseline,0.025,64.2413890356426,0.8147,52.33745964733802,52.33745964733802,11.903929388304576
38,Finland,NMC111,Hydro,1463.4082198841547,2030,Strategy 2,high_collection,baseline,0.0375,54.8778082456558,0.8821,48.40771465349298,48.40771465349298,6.470093592162819
39,Finland,NMC523,Hydro,1644.2809069838004,2030,Strategy 2,high_collection,baseline,0.035,57.54983174443302,0.8821,50.764706581764365,50.764706581764365,6.785125162668656
40,Finland,NMC622,Direct,813.0338624844122,2030,Strategy 2,high_collection,baseline,0.0325,26.4236005307434,0.8147,21.527307352396647,21.527307352396647,4.8962931783467525
41,Finland,NMC811,Direct,501.5769401566867,2030,Strategy 2,high_collection,baseline,0.0275,13.793365854308885,0.8147,11.237455161505448,11.237455161505448,2.5559106928034367
42,France,LFP,Direct,102.3962160956549,2030,Strategy 2,high_collection,baseline,0.025,2.5599054023913728,0.8147,2.0855549313282515,2.0855549313282515,0.4743504710631212
43,France,NCA,Direct,32676.7951535273,2030,Strategy 2,high_collection,baseline,0.025,816.9198788381825,0.8147,665.5446252894673,665.5446252894673,151.37525354871525
44,France,NMC111,Hydro,18568.300849311283,2030,Strategy 2,high_collection,baseline,0.0375,696.311281849173,0.8821,614.2161817191555,614.2161817191555,82.0951001300175
45,France,NMC523,Hydro,20899.67715566543,2030,Strategy 2,high_collection,baseline,0.035,731.4887004482902,0.8821,645.2461826654368,645.2461826654368,86.24251778285338
46,France,NMC622,Hydro,10342.638192903327,2030,Strategy 2,high_collection,baseline,0.0325,336.1357412693581,0.8821,296.5053373737008,296.5053373737008,39.63040389565731
47,France,NMC811,Direct,6410.192432497011,2030,Strategy 2,high_collection,baseline,0.0275,176.28029189366782,0.8147,143.61555380577119,143.61555380577119,32.66473808789664
48,Germany,LFP,Direct,209.47047533373592,2030,Strategy 2,high_collection,baseline,0.025,5.236761883343398,0.8147,4.2663899063598665,4.2663899063598665,0.9703719769835315
49,Germany,NCA,Direct,67938.49671697147,2030,Strategy 2,high_collection,baseline,0.025,1698.4624179242867,0.8147,1383.7373318829164,1383.7373318829164,314.72508604137033
50,Germany,NMC111,Hydro,38621.5339490387,2030,Strategy 2,high_collection,baseline,0.0375,1448.307523088951,0.8821,1277.5520661167636,1277.5520661167636,170.7554569721874
51,Germany,NMC523,Hydro,43418.39762332988,2030,Strategy 2,high_collection,baseline,0.035,1519.643916816546,0.8821,1340.4778990238751,1340.4778990238751,179.1660177926708
52,Germany,NMC622,Hydro,21489.273144539628,2030,Strategy 2,high_collection,baseline,0.0325,698.401377197538,0.8821,616.0598548259483,616.0598548259483,82.34152237158969
53,Germany,NMC811,Direct,13322.828090786597,2030,Strategy 2,high_collection,baseline,0.0275,366.37777249663145,0.8147,298.48797125300564,298.48797125300564,67.88980124362581
54,Hungary,LFP,Direct,6.679247283848699,2030,Strategy 2,high_collection,baseline,0.025,0.16698118209621748,0.8147,0.1360395690537884,0.1360395690537884,0.030941613042429095
55,Hungary,NCA,Direct,2008.85360124932,2030,Strategy 2,high_collection,baseline,0.025,50.221340031233005,0.8147,40.91532572344553,40.91532572344553,9.306014307787478
56,Hungary,NMC111,Hydro,1140.4415295252713,2030,Strategy 2,high_collection,baseline,0.0375,42.76655735719768,0.8821,37.72438024478407,37.72438024478407,5.042177112413604
57,Hungary,NMC523,Hydro,1282.1494085977893,2030,Strategy 2,high_collection,baseline,0.035,44.875229300922626,0.8821,39.58443976634385,39.58443976634385,5.290789534578778
58,Hungary,NMC622,Direct,635.1396167685534,2030,Strategy 2,high_collection,baseline,0.0325,20.64203754497799,0.8147,16.817067987893566,16.817067987893566,3.8249695570844224
59,Hungary,NMC811,Direct,395.29745120010443,2030,Strategy 2,high_collection,baseline,0.0275,10.870679908002872,0.8147,8.85634292104994,8.85634292104994,2.014336986952932
60,India,LFP,Direct,0.0,2030,Strategy 2,high_collection,baseline,0.025,0.0,0.8147,0.0,0.0,0.0
61,India,NCA,Direct,152952.5730223835,2030,Strategy 2,high_collection,baseline,0.025,3823.814325559588,0.8147,3115.2615310333963,3115.2615310333963,708.5527945261915
62,India,NMC111,Hydro,38790.45273923486,2030,Strategy 2,high_collection,baseline,0.0375,1454.6419777213073,0.8821,1283.139688547965,1283.139688547965,171.5022891733422
63,India,NMC523,Hydro,48112.399379343035,2030,Strategy 2,high_collection,baseline,0.035,1683.9339782770064,0.8821,1485.3981622381473,1485.3981622381473,198.53581603885914
64,India,NMC622,Direct,23836.2274202328,2030,Strategy 2,high_collection,baseline,0.0325,774.677391157566,0.8147,631.1296705760691,631.1296705760691,143.54772058149695
65,India,NMC811,Direct,18976.487896381874,2030,Strategy 2,high_collection,baseline,0.0275,521.8534171505015,0.8147,425.15397895251357,425.15397895251357,96.69943819798794
66,Italy,LFP,Direct,202.94881202932785,2030,Strategy 2,high_collection,baseline,0.025,5.073720300733196,0.8147,4.133559929007335,4.133559929007335,0.9401603717258613
67,Italy,NCA,Direct,66127.06435139048,2030,Strategy 2,high_collection,baseline,0.025,1653.176608784762,0.8147,1346.8429831769456,1346.8429831769456,306.33362560781643
68,Italy,NMC111,Hydro,37543.19891490039,2030,Strategy 2,high_collection,baseline,0.0375,1407.8699593087647,0.8821,1241.8820911062614,1241.8820911062614,165.98786820250325
69,Italy,NMC523,Hydro,42206.761369711756,2030,Strategy 2,high_collection,baseline,0.035,1477.2366479399116,0.8821,1303.070447147796,1303.070447147796,174.16620079211566
70,Italy,NMC622,Hydro,20907.076895285187,2030,Strategy 2,high_collection,baseline,0.0325,679.4799990967686,0.8821,599.3693072032595,599.3693072032595,80.11069189350906
71,Italy,NMC811,Direct,13012.949656682871,2030,Strategy 2,high_collection,baseline,0.0275,357.856115558779,0.8147,291.5453773457372,291.5453773457372,66.31073821304176
72,Japan,LFP,Direct,44.3558467808459,2030,Strategy 2,high_collection,baseline,0.025,1.1088961695211477,0.8147,0.903417709308879,0.903417709308879,0.20547846021226868
73,Japan,NCA,Direct,127714.57966284404,2030,Strategy 2,high_collection,baseline,0.025,3192.864491571101,0.8147,2601.226701282976,2601.226701282976,591.637790288125
74,Japan,NMC111,Hydro,37001.50259566312,2030,Strategy 2,high_collection,baseline,0.0375,1387.556347337367,0.8821,1223.9634539862914,1223.9634539862914,163.59289335107565
75,Japan,NMC523,Hydro,44968.89884908824,2030,Strategy 2,high_collection,baseline,0.035,1573.9114597180885,0.8821,1388.3472986173258,1388.3472986173258,185.5641611007627
76,Japan,NMC622,Hydro,22223.769521585924,2030,Strategy 2,high_collection,baseline,0.0325,722.2725094515425,0.8821,637.1165805872057,637.1165805872057,85.15592886433683
77,Japan,NMC811,Direct,16730.007341935492,2030,Strategy 2,high_collection,baseline,0.0275,460.07520190322606,0.8147,374.82326699055824,374.82326699055824,85.25193491266782
78,Korea,LFP,Direct,816.3912756828397,2030,Strategy 2,high_collection,baseline,0.025,20.409781892070995,0.8147,16.62784930747024,16.62784930747024,3.7819325846007565
79,Korea,NCA,Direct,359748.8981940793,2030,Strategy 2,high_collection,baseline,0.025,8993.722454851983,0.8147,7327.18568396791,7327.18568396791,1666.5367708840722
80,Korea,NMC111,Hydro,174143.3675676083,2030,Strategy 2,high_collection,baseline,0.0375,6530.376283785311,0.8821,5760.444919927023,5760.444919927023,769.931363858288
81,Korea,NMC523,Hydro,198690.53153939894,2030,Strategy 2,high_collection,baseline,0.035,6954.168603878964,0.8821,6134.272125481634,6134.272125481634,819.8964783973297
82,Korea,NMC622,Direct,98345.19449691099,2030,Strategy 2,high_collection,baseline,0.0325,3196.2188211496073,0.8147,2603.959473590585,2603.959473590585,592.2593475590224
83,Korea,NMC811,Direct,63561.52534700784,2030,Strategy 2,high_collection,baseline,0.0275,1747.9419470427156,0.8147,1424.0483042557003,1424.0483042557003,323.8936427870153
84,Netherlands,LFP,Direct,31.632087447657852,2030,Strategy 2,high_collection,baseline,0.025,0.7908021861914464,0.8147,0.6442665410901713,0.6442665410901713,0.14653564510127504
85,Netherlands,NCA,Direct,10261.739288823188,2030,Strategy 2,high_collection,baseline,0.025,256.54348222057973,0.8147,209.0059749651063,209.0059749651063,47.53750725547343
86,Netherlands,NMC111,Hydro,5805.051997371215,2030,Strategy 2,high_collection,baseline,0.0375,217.68944990142057,0.8821,192.0238637580431,192.0238637580431,25.66558614337748
87,Netherlands,NMC523,Hydro,6621.27627065093,2030,Strategy 2,high_collection,baseline,0.035,231.7446694727826,0.8821,204.42197294194153,204.42197294194153,27.322696530841057
88,Netherlands,NMC622,Direct,3273.476718542999,2030,Strategy 2,high_collection,baseline,0.0325,106.38799335264747,0.8147,86.67429818440189,86.67429818440189,19.71369516824558
89,Netherlands,NMC811,Direct,2006.8236371640112,2030,Strategy 2,high_collection,baseline,0.0275,55.18765002201031,0.8147,44.9613784729318,44.9613784729318,10.226271549078511
90,Norway,LFP,Direct,0.0,2030,Strategy 2,high_collection,baseline,0.025,0.0,0.8147,0.0,0.0,0.0
91,Norway,NCA,Direct,7838.646552575526,2030,Strategy 2,high_collection,baseline,0.025,195.96616381438815,0.8147,159.65363365958203,159.65363365958203,36.312530154806126
92,Norway,NMC111,Hydro,2064.4039745281075,2030,Strategy 2,high_collection,baseline,0.0375,77.41514904480402,0.8821,68.28790297242163,68.28790297242163,9.127246072382391
93,Norway,NMC523,Hydro,2511.6504930699766,2030,Strategy 2,high_collection,baseline,0.035,87.9077672574492,0.8821,77.54344149779594,77.54344149779594,10.364325759653255
94,Norway,NMC622,Direct,1223.6967039350022,2030,Strategy 2,high_collection,baseline,0.0325,39.77014287788757,0.8147,32.400735402615005,32.400735402615005,7.369407475272567
95,Norway,NMC811,Direct,925.2309103811663,2030,Strategy 2,high_collection,baseline,0.0275,25.443850035482072,0.8147,20.729104623907244,20.729104623907244,4.714745411574828
96,Poland,LFP,Direct,198.58586822798185,2030,Strategy 2,high_collection,baseline,0.025,4.964646705699547,0.8147,4.044697671133421,4.044697671133421,0.9199490345661259
97,Poland,NCA,Direct,52154.92346586469,2030,Strategy 2,high_collection,baseline,0.025,1303.8730866466174,0.8147,1062.2654036909992,1062.2654036909992,241.6076829556182
98,Poland,NMC111,Hydro,29604.734159865253,2030,Strategy 2,high_collection,baseline,0.0375,1110.177530994947,0.8821,979.2876000906426,979.2876000906426,130.88993090430426
99,Poland,NMC523,Hydro,33284.283513939896,2030,Strategy 2,high_collection,baseline,0.035,1164.9499229878966,0.8821,1027.6023270676235,1027.6023270676235,137.34759592027308
100,Poland,NMC622,Hydro,16489.274970338767,2030,Strategy 2,high_collection,baseline,0.0325,535.9014365360099,0.8821,472.7186571684143,472.7186571684143,63.18277936759557
101,Poland,NMC811,Direct,10268.198021763399,2030,Strategy 2,high_collection,baseline,0.0275,282.37544559849346,0.8147,230.0512755290926,230.0512755290926,52.32417006940085
102,Romania,LFP,Direct,1.21612718985889,2030,Strategy 2,high_collection,baseline,0.025,0.030403179746472248,0.8147,0.02476947053945094,0.02476947053945094,0.005633709207021307
103,Romania,NCA,Direct,367.3538011225327,2030,Strategy 2,high_collection,baseline,0.025,9.183845028063317,0.8147,7.482078544363184,7.482078544363184,1.7017664837001325
104,Romania,NMC111,Direct,208.53180726237704,2030,Strategy 2,high_collection,baseline,0.0375,7.819942772339139,0.8147,6.370907376624696,6.370907376624696,1.4490353957144428
105,Romania,NMC523,Direct,234.45410847799576,2030,Strategy 2,high_collection,baseline,0.035,8.205893796729852,0.8147,6.68534167619581,6.68534167619581,1.5205521205340418
106,Romania,NMC622,Direct,116.14786241632852,2030,Strategy 2,high_collection,baseline,0.0325,3.774805528530677,0.8147,3.075334064093943,3.075334064093943,0.6994714644367344
107,Romania,NMC811,Direct,72.29629353090714,2030,Strategy 2,high_collection,baseline,0.0275,1.9881480720999463,0.8147,1.6197442343398263,1.6197442343398263,0.36840383776012
108,Russian Federation,LFP,Direct,0.0,2030,Strategy 2,high_collection,baseline,0.025,0.0,0.8147,0.0,0.0,0.0
109,Russian Federation,NCA,Direct,30805.181947864407,2030,Strategy 2,high_collection,baseline,0.025,770.1295486966102,0.8147,627.4245433231283,627.4245433231283,142.70500537348187
110,Russian Federation,NMC111,Hydro,7806.407128844875,2030,Strategy 2,high_collection,baseline,0.0375,292.7402673316828,0.8821,258.22618981327736,258.22618981327736,34.51407751840543
111,Russian Federation,NMC523,Hydro,9716.459516394567,2030,Strategy 2,high_collection,baseline,0.035,340.07608307380985,0.8821,299.98111287940765,299.98111287940765,40.09497019440221
112,Russian Federation,NMC622,Hydro,4812.749536755537,2030,Strategy 2,high_collection,baseline,0.0325,156.41435994455495,0.8821,137.9731069070919,137.9731069070919,18.441253037463042
113,Russian Federation,NMC811,Direct,3817.4275628911505,2030,Strategy 2,high_collection,baseline,0.0275,104.97925797950664,0.8147,85.52660147590406,85.52660147590406,19.452656503602583
