,country,type,recycling_m,scrap,year,Strategy type,collection_scenario,recovery_efficiency_scenario,li_content,contained_lithium,li_recovery_efficiency,recycled_lithium,primary_lithium_offset,primary_lithium_gap,CO2,CO2_em
6869,Poland,NMC811,Pyro,10268.246718277685,2050,Strategy 3,high_collection,baseline,0.0275,282.37678475263635,0.1748,49.35946197476084,49.35946197476084,233.0173227778755,1.8325488049999998,18817.063253024942
6870,Slovakia,LFP,Pyro,22.217669022308062,2050,Strategy 3,high_collection,baseline,0.025,0.5554417255577015,0.1748,0.09709121362748624,0.09709121362748624,0.4583505119302153,1.5136551790000001,33.629889780924465
6871,Slovakia,NCA,Pyro,7781.379923562031,2050,Strategy 3,high_collection,baseline,0.025,194.53449808905077,0.1748,34.00463026596608,34.00463026596608,160.5298678230847,1.811685064,14097.409784826792
6872,Slovakia,NMC111,Pyro,4416.815103759521,2050,Strategy 3,high_collection,baseline,0.0375,165.630566390982,0.1748,28.952223005143658,28.952223005143658,136.67834338583836,1.672116182,7385.428007898303
6873,Slovakia,NMC523,Pyro,4965.805509397656,2050,Strategy 3,high_collection,baseline,0.035,173.803192828918,0.1748,30.380798106494865,30.380798106494865,143.42239472242312,1.726439185,8573.161216512999
6874,Slovakia,NMC622,Pyro,2460.1435751269,2050,Strategy 3,high_collection,baseline,0.0325,79.95466619162426,0.1748,13.97607565029592,13.97607565029592,65.97859054132833,1.7540295940000001,4315.164636261546
6875,Slovakia,NMC811,Pyro,1532.0508485551497,2050,Strategy 3,high_collection,baseline,0.0275,42.13139833526662,0.1748,7.364568429004605,7.364568429004605,34.76682990626201,1.8325488049999998,2807.5579517189753
6876,Spain,LFP,Pyro,174.27882542813683,2050,Strategy 3,high_collection,baseline,0.025,4.356970635703421,0.1748,0.761598467120958,0.761598467120958,3.595372168582463,1.5136551790000001,263.7980466993362
6877,Spain,NCA,Pyro,61556.806042188815,2050,Strategy 3,high_collection,baseline,0.025,1538.9201510547205,0.1748,269.00324240436515,269.00324240436515,1269.9169086503553,1.811685064,111521.54609417843
6878,Spain,NMC111,Pyro,34943.78861588872,2050,Strategy 3,high_collection,baseline,0.0375,1310.3920730958268,0.1748,229.05653437715054,229.05653437715054,1081.3355387186764,1.672116182,58430.07440501491
6879,Spain,NMC523,Pyro,39285.67190390416,2050,Strategy 3,high_collection,baseline,0.035,1374.998516636646,0.1748,240.34974070808573,240.34974070808573,1134.64877592856,1.726439185,67824.3233839537
6880,Spain,NMC622,Pyro,19461.54962382596,2050,Strategy 3,high_collection,baseline,0.0325,632.5003627743437,0.1748,110.56106341295528,110.56106341295528,521.9392993613884,1.7540295940000001,34136.133985290304
6881,Spain,NMC811,Pyro,12117.50200906728,2050,Strategy 3,high_collection,baseline,0.0275,333.2313052493502,0.1748,58.24883215758642,58.24883215758642,274.9824730917638,1.8325488049999998,22205.91382630134
6882,Sweden,LFP,Pyro,50.13521020476908,2050,Strategy 3,high_collection,baseline,0.025,1.253380255119227,0.1748,0.2190908685948409,0.2190908685948409,1.034289386524386,1.5136551790000001,75.88742057670238
6883,Sweden,NCA,Pyro,17720.543229685183,2050,Strategy 3,high_collection,baseline,0.025,443.0135807421296,0.1748,77.43877391372426,77.43877391372426,365.5748068284053,1.811685064,32104.04349518697
6884,Sweden,NMC111,Pyro,10068.116880190517,2050,Strategy 3,high_collection,baseline,0.0375,377.5543830071444,0.1748,65.99650614964884,65.99650614964884,311.55787685749556,1.672116182,16835.061157633918
6885,Sweden,NMC523,Pyro,11314.370918288294,2050,Strategy 3,high_collection,baseline,0.035,396.00298214009035,0.1748,69.2213212780878,69.2213212780878,326.7816608620026,1.726439185,19533.573306957343
6886,Sweden,NMC622,Pyro,5601.875530769693,2050,Strategy 3,high_collection,baseline,0.0325,182.06095475001501,0.1748,31.824254890302626,31.824254890302626,150.2366998597124,1.7540295940000001,9825.8554628745
6887,Sweden,NMC811,Pyro,3482.742698981323,2050,Strategy 3,high_collection,baseline,0.0275,95.77542422198638,0.1748,16.741544154003222,16.741544154003222,79.03388006798316,1.8325488049999998,6382.2959711406975
6888,United Kingdom,LFP,Pyro,0.0,2050,Strategy 3,high_collection,baseline,0.025,0.0,0.1748,0.0,0.0,0.0,1.5136551790000001,0.0
6889,United Kingdom,NCA,Pyro,152208.97557281313,2050,Strategy 3,high_collection,baseline,0.025,3805.2243893203286,0.1748,665.1532232531935,665.1532232531935,3140.071166067135,1.811685064,275754.7276520064
6890,United Kingdom,NMC111,Pyro,38625.54516127685,2050,Strategy 3,high_collection,baseline,0.0375,1448.457943547882,0.1748,253.1904485321698,253.1904485321698,1195.2674950157123,1.672116182,64586.39910274282
6891,United Kingdom,NMC523,Pyro,47885.242094708796,2050,Strategy 3,high_collection,baseline,0.035,1675.983473314808,0.1748,292.96191113542847,292.96191113542847,1383.0215621793795,1.726439185,82670.95833551674
6892,United Kingdom,NMC622,Pyro,23719.416884577826,2050,Strategy 3,high_collection,baseline,0.0325,770.8810487487793,0.1748,134.75000732128663,134.75000732128663,636.1310414274927,1.7540295940000001,41604.559167972795
6893,United Kingdom,NMC811,Pyro,18878.36141207868,2050,Strategy 3,high_collection,baseline,0.0275,519.1549388321637,0.1748,90.74828330786222,90.74828330786222,428.40665552430147,1.8325488049999998,34595.5186460629
6894,Norway,LFP,Pyro,0.0,2050,Strategy 3,high_collection,baseline,0.025,0.0,0.1748,0.0,0.0,0.0,1.5136551790000001,0.0
6895,Norway,NCA,Pyro,13068.172398720912,2050,Strategy 3,high_collection,baseline,0.025,326.7043099680228,0.1748,57.10791338241039,57.10791338241039,269.5963965856124,1.811685064,23675.41274853973
6896,Norway,NMC111,Pyro,3339.6483149698347,2050,Strategy 3,high_collection,baseline,0.0375,125.2368118113688,0.1748,21.891394704627267,21.891394704627267,103.34541710674154,1.672116182,5584.279989650093
6897,Norway,NMC523,Pyro,4119.9898789357685,2050,Strategy 3,high_collection,baseline,0.035,144.1996457627519,0.1748,25.206098079329035,25.206098079329035,118.99354768342288,1.726439185,7112.911968798117
6898,Norway,NMC622,Pyro,2036.3247002883563,2050,Strategy 3,high_collection,baseline,0.0325,66.18055275937158,0.1748,11.568360622338153,11.568360622338153,54.612192137033425,1.7540295940000001,3571.773787298958
6899,Norway,NMC811,Pyro,1613.753252531183,2050,Strategy 3,high_collection,baseline,0.0275,44.378214444607536,0.1748,7.757311884917398,7.757311884917398,36.62090255969014,1.8325488049999998,2957.2815944908825
6900,Russian Federation,LFP,Pyro,9.758981799155238,2050,Strategy 3,high_collection,baseline,0.025,0.24397454497888096,0.1748,0.0426467504623084,0.0426467504623084,0.20132779451657257,1.5136551790000001,14.771733342058065
6901,Russian Federation,NCA,Pyro,1016119.6203506569,2050,Strategy 3,high_collection,baseline,0.025,25402.990508766423,0.1748,4440.442740932371,4440.442740932371,20962.547767834054,1.811685064,1840888.7394266354
6902,Russian Federation,NMC111,Pyro,258805.13004546406,2050,Strategy 3,high_collection,baseline,0.0375,9705.192376704901,0.1748,1696.4676274480169,1696.4676274480169,8008.724749256884,1.672116182,432752.2459336348
6903,Russian Federation,NMC523,Pyro,320734.7446845389,2050,Strategy 3,high_collection,baseline,0.035,11225.716063958864,0.1748,1962.2551679800094,1962.2551679800094,9263.460895978855,1.726439185,553729.0312143585
6904,Russian Federation,NMC622,Pyro,158896.16378974455,2050,Strategy 3,high_collection,baseline,0.0325,5164.125323166698,0.1748,902.6891064895389,902.6891064895389,4261.436216677159,1.7540295940000001,278708.5736602832
6905,Russian Federation,NMC811,Pyro,126320.33462452868,2050,Strategy 3,high_collection,baseline,0.0275,3473.8092021745388,0.1748,607.2218485401094,607.2218485401094,2866.5873536344293,1.8325488049999998,231488.17826338013
6906,Serbia,LFP,Pyro,0.0,2050,Strategy 3,high_collection,baseline,0.025,0.0,0.1748,0.0,0.0,0.0,1.5136551790000001,0.0
6907,Serbia,NCA,Pyro,7765.940075629824,2050,Strategy 3,high_collection,baseline,0.025,194.1485018907456,0.1748,33.93715813050233,33.93715813050233,160.21134376024327,1.811685064,14069.437642937582
6908,Serbia,NMC111,Pyro,1970.0884801571542,2050,Strategy 3,high_collection,baseline,0.0375,73.87831800589328,0.1748,12.913929987430146,12.913929987430146,60.96438801846313,1.672116182,3294.216827642563
6909,Serbia,NMC523,Pyro,2442.889235476853,2050,Strategy 3,high_collection,baseline,0.035,85.50112324168987,0.1748,14.94559634264739,14.94559634264739,70.55552689904248,1.726439185,4217.4997007419315
6910,Serbia,NMC622,Pyro,1210.2215106812405,2050,Strategy 3,high_collection,baseline,0.0325,39.33219909714032,0.1748,6.8752684021801285,6.8752684021801285,32.45693069496019,1.7540295940000001,2122.764345030283
6911,Serbia,NMC811,Pyro,963.4896492600935,2050,Strategy 3,high_collection,baseline,0.0275,26.495965354652572,0.1748,4.63149474399327,4.63149474399327,21.864470610659303,1.8325488049999998,1765.6418053814534
6912,Turkey,LFP,Pyro,0.0,2050,Strategy 3,high_collection,baseline,0.025,0.0,0.1748,0.0,0.0,0.0,1.5136551790000001,0.0
6913,Turkey,NCA,Pyro,135154.00174457565,2050,Strategy 3,high_collection,baseline,0.025,3378.8500436143913,0.1748,590.6229876237957,590.6229876237957,2788.2270559905955,1.811685064,244856.48630047764
6914,Turkey,NMC111,Pyro,34279.75623913768,2050,Strategy 3,high_collection,baseline,0.0375,1285.490858967663,0.1748,224.7038021475475,224.7038021475475,1060.7870568201154,1.672116182,57319.73512247757
6915,Turkey,NMC523,Pyro,42514.509485652095,2050,Strategy 3,high_collection,baseline,0.035,1488.0078319978236,0.1748,260.1037690332196,260.1037690332196,1227.904062964604,1.726439185,73398.71510708398
6916,Turkey,NMC622,Pyro,21062.329641459146,2050,Strategy 3,high_collection,baseline,0.0325,684.5257133474223,0.1748,119.65509469312943,119.65509469312943,564.8706186542929,1.7540295940000001,36943.949509702754
6917,Turkey,NMC811,Pyro,16769.14510914672,2050,Strategy 3,high_collection,baseline,0.0275,461.1514905015348,0.1748,80.60928053966829,80.60928053966829,380.5422099618665,1.8325488049999998,30730.276830638413
6918,USA,LFP,Pyro,3.555848584538785,2050,Strategy 3,high_collection,baseline,0.025,0.08889621461346964,0.1748,0.015539058314434494,0.015539058314434494,0.07335715629903514,1.5136551790000001,5.382328625726951
6919,USA,NCA,Pyro,8357447.4308695225,2050,Strategy 3,high_collection,baseline,0.025,208936.18577173806,0.1748,36522.04527289981,36522.04527289981,172414.14049883824,1.811685064,15141062.683671486
6920,USA,NMC111,Pyro,934115.7935324634,2050,Strategy 3,high_collection,baseline,0.0375,35029.342257467375,0.1748,6123.129026605297,6123.129026605297,28906.21323086208,1.672116182,1561950.1342274027
6921,USA,NMC523,Pyro,1050251.960036201,2050,Strategy 3,high_collection,baseline,0.035,36758.818601267034,0.1748,6425.441491501478,6425.441491501478,30333.377109765555,1.726439185,1813196.1379295513
6922,USA,NMC622,Pyro,520303.1212099987,2050,Strategy 3,high_collection,baseline,0.0325,16909.851439324957,0.1748,2955.8420315940025,2955.8420315940025,13954.009407730955,1.7540295940000001,912627.0724529069
6923,USA,NMC811,Pyro,653310.7980075186,2050,Strategy 3,high_collection,baseline,0.0275,17966.046945206763,0.1748,3140.4650060221425,3140.4650060221425,14825.58193918462,1.8325488049999998,1197223.9221822745
6924,Canada,LFP,Pyro,0.0,2050,Strategy 3,high_collection,baseline,0.025,0.0,0.1748,0.0,0.0,0.0,1.5136551790000001,0.0
6925,Canada,NCA,Pyro,759250.7906554367,2050,Strategy 3,high_collection,baseline,0.025,18981.269766385918,0.1748,3317.9259551642585,3317.9259551642585,15663.343811221659,1.811685064,1375523.3172606453
6926,Canada,NMC111,Pyro,192575.19348232448,2050,Strategy 3,high_collection,baseline,0.0375,7221.5697555871675,0.1748,1262.3303932766369,1262.3303932766369,5959.239362310531,1.672116182,322008.09727357567
6927,Canada,NMC523,Pyro,238829.1327354342,2050,Strategy 3,high_collection,baseline,0.035,8359.019645740198,0.1748,1461.1566340753868,1461.1566340753868,6897.863011664811,1.726439185,412323.97327401984
6928,Canada,NMC622,Pyro,118319.56848660065,2050,Strategy 3,high_collection,baseline,0.0325,3845.3859758145213,0.1748,672.1734685723784,672.1734685723784,3173.212507242143,1.7540295940000001,207536.02467480736
6929,Canada,NMC811,Pyro,94200.68473318646,2050,Strategy 3,high_collection,baseline,0.0275,2590.5188301626276,0.1748,452.82269151242735,452.82269151242735,2137.6961386502003,1.8325488049999998,172627.35223798256
6930,Brazil,LFP,Pyro,0.0,2050,Strategy 3,high_collection,baseline,0.025,0.0,0.1748,0.0,0.0,0.0,1.5136551790000001,0.0
6931,Brazil,NCA,Pyro,135155.39246814663,2050,Strategy 3,high_collection,baseline,0.025,3378.884811703666,0.1748,590.6290650858008,590.6290650858008,2788.255746617865,1.811685064,244859.00585359934
6932,Brazil,NMC111,Pyro,34278.84002868752,2050,Strategy 3,high_collection,baseline,0.0375,1285.456501075782,0.1748,224.6977963880467,224.6977963880467,1060.7587046877352,1.672116182,57318.20311215774
6933,Brazil,NMC523,Pyro,42513.69910079922,2050,Strategy 3,high_collection,baseline,0.035,1487.9794685279728,0.1748,260.0988110986897,260.0988110986897,1227.880657429283,1.726439185,73397.31602691904
6934,Brazil,NMC622,Pyro,21062.27383805687,2050,Strategy 3,high_collection,baseline,0.0325,684.5238997368483,0.1748,119.6547776740011,119.6547776740011,564.8691220628472,1.7540295940000001,36943.85162888371
6935,Brazil,NMC811,Pyro,16769.536784281067,2050,Strategy 3,high_collection,baseline,0.0275,461.16226156772933,0.1748,80.61116332203909,80.61116332203909,380.55109824569024,1.8325488049999998,30730.99459443781
6936,Australia,LFP,Pyro,0.0,2050,Strategy 3,high_collection,baseline,0.025,0.0,0.1748,0.0,0.0,0.0,1.5136551790000001,0.0
6937,Australia,NCA,Pyro,70758.08613076809,2050,Strategy 3,high_collection,baseline,0.025,1768.9521532692024,0.1748,309.2128363914566,309.2128363914566,1459.7393168777458,1.811685064,128191.36780033809
6938,Australia,NMC111,Pyro,17946.97970364138,2050,Strategy 3,high_collection,baseline,0.0375,673.0117388865517,0.1748,117.64245195736925,117.64245195736925,555.3692869291824,1.672116182,30009.435180484314
6939,Australia,NMC523,Pyro,22257.629740553915,2050,Strategy 3,high_collection,baseline,0.035,779.0170409193871,0.1748,136.17217875270887,136.17217875270887,642.8448621666782,1.726439185,38426.44414931366
6940,Australia,NMC622,Pyro,11026.76222939763,2050,Strategy 3,high_collection,baseline,0.0325,358.36977245542295,0.1748,62.643036225207936,62.643036225207936,295.726736230215,1.7540295940000001,19341.26727636486
6941,Australia,NMC811,Pyro,8778.894860345968,2050,Strategy 3,high_collection,baseline,0.0275,241.41960865951413,0.1748,42.20014759368307,42.20014759368307,199.21946106583107,1.8325488049999998,16087.753285547646
6942,Czechia,LFP,Pyro,23.665837452036968,2050,Strategy 3,high_collection,baseline,0.025,0.5916459363009242,0.1748,0.10341970966540157,0.10341970966540157,0.4882262266355226,1.5136551790000001,35.82191742464792
6943,Czechia,NCA,Pyro,9178.378871299914,2050,Strategy 3,high_collection,baseline,0.025,229.45947178249787,0.1748,40.10951566758063,40.10951566758063,189.34995611491723,1.811685064,16628.331912867234
6944,Czechia,NMC111,Pyro,5209.679662890992,2050,Strategy 3,high_collection,baseline,0.0375,195.3629873584122,0.1748,34.149450190250455,34.149450190250455,161.21353716816174,1.672116182,8711.189667356333
6945,Czechia,NMC523,Pyro,5857.25681022948,2050,Strategy 3,high_collection,baseline,0.035,205.00398835803182,0.1748,35.834697164983965,35.834697164983965,169.16929119304785,1.726439185,10112.197673788283
6946,Czechia,NMC622,Pyro,2901.818165780428,2050,Strategy 3,high_collection,baseline,0.0325,94.30909038786392,0.1748,16.485228999798615,16.485228999798615,77.8238613880653,1.7540295940000001,5089.874939185669
6947,Czechia,NMC811,Pyro,1807.174874344277,2050,Strategy 3,high_collection,baseline,0.0275,49.697309044467616,0.1748,8.68708962097294,8.68708962097294,41.010219423494675,1.8325488049999998,3311.7361564056296
6948,Netherlands,LFP,Pyro,76.2677406341169,2050,Strategy 3,high_collection,baseline,0.025,1.9066935158529228,0.1748,0.3332900265710909,0.3332900265710909,1.5734034892818318,1.5136551790000001,115.4430606014598
6949,Netherlands,NCA,Pyro,26986.397124512117,2050,Strategy 3,high_collection,baseline,0.025,674.659928112803,0.1748,117.93055543411796,117.93055543411796,556.729372678685,1.811685064,48890.85260165115
6950,Netherlands,NMC111,Pyro,15320.50932778206,2050,Strategy 3,high_collection,baseline,0.0375,574.5190997918272,0.1748,100.4259386436114,100.4259386436114,474.0931611482158,1.672116182,25617.671563466323
6951,Netherlands,NMC523,Pyro,17229.694858576593,2050,Strategy 3,high_collection,baseline,0.035,603.0393200501808,0.1748,105.41127314477161,105.41127314477161,497.6280469054092,1.726439185,29746.020349439663
6952,Netherlands,NMC622,Pyro,8533.082763447037,2050,Strategy 3,high_collection,baseline,0.0325,277.3251898120287,0.1748,48.47644317914263,48.47644317914263,228.8487466328861,1.7540295940000001,14967.279695137406
6953,Netherlands,NMC811,Pyro,5306.477200291933,2050,Strategy 3,high_collection,baseline,0.0275,145.92812300802814,0.1748,25.50823590180332,25.50823590180332,120.41988710622482,1.8325488049999998,9724.378452154726
6954,Belgium,LFP,Pyro,49.80162147654668,2050,Strategy 3,high_collection,baseline,0.025,1.245040536913667,0.1748,0.217633085852509,0.217633085852509,1.027407451061158,1.5136551790000001,75.38248227057251
6955,Belgium,NCA,Pyro,17685.89618605752,2050,Strategy 3,high_collection,baseline,0.025,442.14740465143797,0.1748,77.28736633307136,77.28736633307136,364.8600383183666,1.811685064,32041.27396373497
6956,Belgium,NMC111,Pyro,10043.748285331461,2050,Strategy 3,high_collection,baseline,0.0375,376.6405606999298,0.1748,65.83677001034773,65.83677001034773,310.80379068958206,1.672116182,16794.314035837488
