,country,type,recycling_m,scrap,year,Strategy type,collection_scenario,recovery_efficiency_scenario,li_content,contained_lithium,li_recovery_efficiency,recycled_lithium,primary_lithium_offset,primary_lithium_gap
932,Iran,NMC111,Direct,25.308545656057763,2025,Strategy 1,high_collection,baseline,0.0375,0.9490704621021661,0.7925,0.7521383412159666,0.7521383412159666,0.1969321208861995
933,Iran,NMC523,Direct,13.47100805989396,2025,Strategy 1,high_collection,baseline,0.035,0.47148528209628865,0.7925,0.37365208606130873,0.37365208606130873,0.09783319603497992
934,Iran,NMC622,Direct,3.470020526550578,2025,Strategy 1,high_collection,baseline,0.0325,0.11277566711289379,0.7925,0.08937471618696832,0.08937471618696832,0.023400950925925465
935,Iran,NMC811,Direct,0.1680946617217813,2025,Strategy 1,high_collection,baseline,0.0275,0.004622603197348986,0.7925,0.003663413033899072,0.003663413033899072,0.0009591901634499146
936,Ireland,LFP,Direct,0.0752302739864428,2025,Strategy 1,high_collection,baseline,0.025,0.0018807568496610702,0.7925,0.001490499803356398,0.001490499803356398,0.0003902570463046721
937,Ireland,NCA,Direct,22.090684625416444,2025,Strategy 1,high_collection,baseline,0.025,0.5522671156354111,0.7925,0.4376716891410633,0.4376716891410633,0.11459542649434779
938,Ireland,NMC111,Direct,13.2099521557992,2025,Strategy 1,high_collection,baseline,0.0375,0.49537320584247,0.7925,0.3925832656301575,0.3925832656301575,0.10278994021231252
939,Ireland,NMC523,Direct,14.552469930337503,2025,Strategy 1,high_collection,baseline,0.035,0.5093364475618126,0.7925,0.4036491346927365,0.4036491346927365,0.10568731286907612
940,Ireland,NMC622,Direct,6.981893775465531,2025,Strategy 1,high_collection,baseline,0.0325,0.22691154770262978,0.7925,0.1798274015543341,0.1798274015543341,0.047084146148295675
941,Ireland,NMC811,Direct,3.837298628116317,2025,Strategy 1,high_collection,baseline,0.0275,0.10552571227319871,0.7925,0.08362912697650997,0.08362912697650997,0.02189658529668874
942,Israel,LFP,Direct,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.7925,0.0,0.0,0.0
943,Israel,NCA,Direct,270.6276654571549,2025,Strategy 1,high_collection,baseline,0.025,6.765691636428873,0.7925,5.361810621869881,5.361810621869881,1.4038810145589915
944,Israel,NMC111,Direct,75.89055485257781,2025,Strategy 1,high_collection,baseline,0.0375,2.8458958069716678,0.7925,2.255372427025047,2.255372427025047,0.590523379946621
945,Israel,NMC523,Direct,88.16118865798502,2025,Strategy 1,high_collection,baseline,0.035,3.085641603029476,0.7925,2.4453709704008597,2.4453709704008597,0.6402706326286163
946,Israel,NMC622,Direct,42.153230301401024,2025,Strategy 1,high_collection,baseline,0.0325,1.3699799847955334,0.7925,1.0857091379504602,1.0857091379504602,0.2842708468450732
947,Israel,NMC811,Direct,30.17167444791976,2025,Strategy 1,high_collection,baseline,0.0275,0.8297210473177934,0.7925,0.6575539299993512,0.6575539299993512,0.17216711731844214
948,Italy,LFP,Direct,6.566906104132341,2025,Strategy 1,high_collection,baseline,0.025,0.16417265260330854,0.7925,0.13010682718812203,0.13010682718812203,0.03406582541518652
949,Italy,NCA,Direct,1959.1214287554697,2025,Strategy 1,high_collection,baseline,0.025,48.978035718886744,0.7925,38.815093307217744,38.815093307217744,10.162942411669
950,Italy,NMC111,Direct,1143.6691593377054,2025,Strategy 1,high_collection,baseline,0.0375,42.88759347516395,0.7925,33.98841782906743,33.98841782906743,8.899175646096523
951,Italy,NMC523,Direct,1272.9905381581118,2025,Strategy 1,high_collection,baseline,0.035,44.55466883553392,0.7925,35.30957505216063,35.30957505216063,9.245093783373285
952,Italy,NMC622,Direct,619.9346538399649,2025,Strategy 1,high_collection,baseline,0.0325,20.14787624979886,0.7925,15.967191927965596,15.967191927965596,4.180684321833263
953,Italy,NMC811,Direct,361.7225076672647,2025,Strategy 1,high_collection,baseline,0.0275,9.94736896084978,0.7925,7.88328990147345,7.88328990147345,2.064079059376329
954,Jamaica,LFP,Direct,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.7925,0.0,0.0,0.0
955,Jamaica,NCA,Direct,5.188533705810828,2025,Strategy 1,high_collection,baseline,0.025,0.1297133426452707,0.7925,0.10279782404637704,0.10279782404637704,0.02691551859889367
956,Jamaica,NMC111,Direct,1.7834869750051523,2025,Strategy 1,high_collection,baseline,0.0375,0.06688076156269321,0.7925,0.053003003538434366,0.053003003538434366,0.013877758024258842
957,Jamaica,NMC523,Direct,1.7819336259399037,2025,Strategy 1,high_collection,baseline,0.035,0.06236767690789664,0.7925,0.04942638394950808,0.04942638394950808,0.012941292958388556
958,Jamaica,NMC622,Direct,0.8026961798000832,2025,Strategy 1,high_collection,baseline,0.0325,0.026087625843502705,0.7925,0.020674443480975892,0.020674443480975892,0.005413182362526813
959,Jamaica,NMC811,Direct,0.2129057841938095,2025,Strategy 1,high_collection,baseline,0.0275,0.005854909065329762,0.7925,0.0046400154342738364,0.0046400154342738364,0.0012148936310559253
960,Japan,LFP,Direct,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.7925,0.0,0.0,0.0
961,Japan,NCA,Direct,817.3345977928634,2025,Strategy 1,high_collection,baseline,0.025,20.433364944821587,0.7925,16.19344171877111,16.19344171877111,4.239923226050479
962,Japan,NMC111,Direct,365.27636119039386,2025,Strategy 1,high_collection,baseline,0.0375,13.69786354463977,0.7925,10.855556859127017,10.855556859127017,2.842306685512753
963,Japan,NMC523,Direct,339.1291677615618,2025,Strategy 1,high_collection,baseline,0.035,11.869520871654665,0.7925,9.40659529078632,9.40659529078632,2.462925580868344
964,Japan,NMC622,Direct,133.84728402918768,2025,Strategy 1,high_collection,baseline,0.0325,4.3500367309486,0.7925,3.447404109276765,3.447404109276765,0.9026326216718346
965,Japan,NMC811,Direct,59.18585001524368,2025,Strategy 1,high_collection,baseline,0.0275,1.6276108754192011,0.7925,1.2898816187697169,1.2898816187697169,0.3377292566494843
966,Jordan,LFP,Direct,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.7925,0.0,0.0,0.0
967,Jordan,NCA,Direct,15.662029187442984,2025,Strategy 1,high_collection,baseline,0.025,0.39155072968607463,0.7925,0.31030395327621413,0.31030395327621413,0.0812467764098605
968,Jordan,NMC111,Direct,8.011469834062645,2025,Strategy 1,high_collection,baseline,0.0375,0.30043011877734915,0.7925,0.2380908691310492,0.2380908691310492,0.062339249646299943
969,Jordan,NMC523,Direct,6.382454397827658,2025,Strategy 1,high_collection,baseline,0.035,0.22338590392396804,0.7925,0.17703332885974465,0.17703332885974465,0.046352575064223384
970,Jordan,NMC622,Direct,2.386259916553479,2025,Strategy 1,high_collection,baseline,0.0325,0.07755344728798806,0.7925,0.06146110697573054,0.06146110697573054,0.016092340312257522
971,Jordan,NMC811,Direct,0.6445863047591704,2025,Strategy 1,high_collection,baseline,0.0275,0.017726123380877187,0.7925,0.01404795277934517,0.01404795277934517,0.0036781706015320166
972,Kazakhstan,LFP,Direct,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.7925,0.0,0.0,0.0
973,Kazakhstan,NCA,Direct,43.47111930092235,2025,Strategy 1,high_collection,baseline,0.025,1.0867779825230588,0.7925,0.861271551149524,0.861271551149524,0.22550643137353477
974,Kazakhstan,NMC111,Direct,22.291851175704,2025,Strategy 1,high_collection,baseline,0.0375,0.8359444190888999,0.7925,0.6624859521279531,0.6624859521279531,0.1734584669609468
975,Kazakhstan,NMC523,Direct,18.675903684758765,2025,Strategy 1,high_collection,baseline,0.035,0.6536566289665569,0.7925,0.5180228784559963,0.5180228784559963,0.1356337505105606
976,Kazakhstan,NMC622,Direct,7.2410971033204925,2025,Strategy 1,high_collection,baseline,0.0325,0.23533565585791602,0.7925,0.18650350726739845,0.18650350726739845,0.04883214859051757
977,Kazakhstan,NMC811,Direct,2.3735260135654324,2025,Strategy 1,high_collection,baseline,0.0275,0.06527196537304938,0.7925,0.05172803255814164,0.05172803255814164,0.013543932814907747
978,Kenya,LFP,Direct,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.7925,0.0,0.0,0.0
979,Kenya,NCA,Direct,33.64054010771326,2025,Strategy 1,high_collection,baseline,0.025,0.8410135026928315,0.7925,0.6665032008840689,0.6665032008840689,0.1745103018087626
980,Kenya,NMC111,Direct,9.586114369737238,2025,Strategy 1,high_collection,baseline,0.0375,0.3594792888651464,0.7925,0.2848873364256285,0.2848873364256285,0.07459195243951788
981,Kenya,NMC523,Direct,10.870304176238191,2025,Strategy 1,high_collection,baseline,0.035,0.38046064616833675,0.7925,0.30151506208840684,0.30151506208840684,0.07894558407992991
982,Kenya,NMC622,Direct,5.197650028926035,2025,Strategy 1,high_collection,baseline,0.0325,0.16892362594009616,0.7925,0.1338719735575262,0.1338719735575262,0.035051652382569964
983,Kenya,NMC811,Direct,2.952724055483722,2025,Strategy 1,high_collection,baseline,0.0275,0.08119991152580236,0.7925,0.06435092988419837,0.06435092988419837,0.01684898164160399
984,Kiribati,LFP,Direct,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.7925,0.0,0.0,0.0
985,Kiribati,NCA,Direct,0.0229951563017918,2025,Strategy 1,high_collection,baseline,0.025,0.000574878907544795,0.7925,0.00045559153422925,0.00045559153422925,0.00011928737331554497
986,Kiribati,NMC111,Direct,0.0111760015609056,2025,Strategy 1,high_collection,baseline,0.0375,0.00041910005853395996,0.7925,0.0003321367963881633,0.0003321367963881633,8.696326214579668e-05
987,Kiribati,NMC523,Direct,0.0038364438769667,2025,Strategy 1,high_collection,baseline,0.035,0.0001342755356938345,0.7925,0.00010641336203736385,0.00010641336203736385,2.7862173656470658e-05
988,Kiribati,NMC622,Direct,0.0017005260128226,2025,Strategy 1,high_collection,baseline,0.0325,5.52670954167345e-05,0.7925,4.3799173117762095e-05,4.3799173117762095e-05,1.1467922298972408e-05
989,Kiribati,NMC811,Direct,0.0006084463123259,2025,Strategy 1,high_collection,baseline,0.0275,1.6732273588962247e-05,0.7925,1.3260326819252581e-05,1.3260326819252581e-05,3.4719467697096665e-06
990,Korea,LFP,Direct,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.7925,0.0,0.0,0.0
991,Korea,NCA,Direct,1565.826504600835,2025,Strategy 1,high_collection,baseline,0.025,39.14566261502088,0.7925,31.022937622404047,31.022937622404047,8.122724992616835
992,Korea,NMC111,Direct,504.6552600705533,2025,Strategy 1,high_collection,baseline,0.0375,18.92457225264575,0.7925,14.997723510221755,14.997723510221755,3.926848742423994
993,Korea,NMC523,Direct,530.805578667907,2025,Strategy 1,high_collection,baseline,0.035,18.578195253376744,0.7925,14.72321973830107,14.72321973830107,3.854975515075674
994,Korea,NMC622,Direct,241.5749127975973,2025,Strategy 1,high_collection,baseline,0.0325,7.851184665921913,0.7925,6.222063847743116,6.222063847743116,1.629120818178797
995,Korea,NMC811,Direct,151.57239924232132,2025,Strategy 1,high_collection,baseline,0.0275,4.168240979163836,0.7925,3.30333097598734,3.30333097598734,0.864910003176496
996,Kuwait,LFP,Direct,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.7925,0.0,0.0,0.0
997,Kuwait,NCA,Direct,10.47602753774695,2025,Strategy 1,high_collection,baseline,0.025,0.26190068844367376,0.7925,0.20755629559161146,0.20755629559161146,0.0543443928520623
998,Kuwait,NMC111,Direct,6.172096258443141,2025,Strategy 1,high_collection,baseline,0.0375,0.2314536096916178,0.7925,0.18342698568060709,0.18342698568060709,0.04802662401101071
999,Kuwait,NMC523,Direct,4.402976605397891,2025,Strategy 1,high_collection,baseline,0.035,0.1541041811889262,0.7925,0.122127563592224,0.122127563592224,0.031976617596702187
1000,Kuwait,NMC622,Direct,1.5696883394172665,2025,Strategy 1,high_collection,baseline,0.0325,0.051014871031061164,0.7925,0.04042928529211597,0.04042928529211597,0.010585585738945191
1001,Kuwait,NMC811,Direct,0.3616153197769263,2025,Strategy 1,high_collection,baseline,0.0275,0.009944421293865474,0.7925,0.007880953875388388,0.007880953875388388,0.0020634674184770857
1002,Kyrgyzstan,LFP,Direct,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.7925,0.0,0.0,0.0
1003,Kyrgyzstan,NCA,Direct,2.1716446111015006,2025,Strategy 1,high_collection,baseline,0.025,0.05429111527753752,0.7925,0.04302570885744848,0.04302570885744848,0.011265406420089039
1004,Kyrgyzstan,NMC111,Direct,1.3005356008594122,2025,Strategy 1,high_collection,baseline,0.0375,0.048770085032227954,0.7925,0.03865029238804065,0.03865029238804065,0.010119792644187303
1005,Kyrgyzstan,NMC523,Direct,0.7252962460838388,2025,Strategy 1,high_collection,baseline,0.035,0.02538536861293436,0.7925,0.02011790462575048,0.02011790462575048,0.00526746398718388
1006,Kyrgyzstan,NMC622,Direct,0.2671850445434451,2025,Strategy 1,high_collection,baseline,0.0325,0.008683513947661967,0.7925,0.006881684803522108,0.006881684803522108,0.0018018291441398585
1007,Kyrgyzstan,NMC811,Direct,0.0553446778226944,2025,Strategy 1,high_collection,baseline,0.0275,0.001521978640124096,0.7925,0.0012061680722983462,0.0012061680722983462,0.0003158105678257499
1008,Lao People's Dem. Rep.,LFP,Direct,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.7925,0.0,0.0,0.0
1009,Lao People's Dem. Rep.,NCA,Direct,5.24784703344659,2025,Strategy 1,high_collection,baseline,0.025,0.13119617583616475,0.7925,0.10397296935016057,0.10397296935016057,0.02722320648600418
1010,Lao People's Dem. Rep.,NMC111,Direct,1.3567195341292857,2025,Strategy 1,high_collection,baseline,0.0375,0.050876982529848215,0.7925,0.04032000865490471,0.04032000865490471,0.010556973874943504
1011,Lao People's Dem. Rep.,NMC523,Direct,1.6629692200183843,2025,Strategy 1,high_collection,baseline,0.035,0.05820392270064346,0.7925,0.046126608740259936,0.046126608740259936,0.012077313960383522
1012,Lao People's Dem. Rep.,NMC622,Direct,0.8178906746198094,2025,Strategy 1,high_collection,baseline,0.0325,0.026581446925143803,0.7925,0.021065796688176465,0.021065796688176465,0.0055156502369673385
1013,Lao People's Dem. Rep.,NMC811,Direct,0.6372415574415455,2025,Strategy 1,high_collection,baseline,0.0275,0.017524142829642503,0.7925,0.013887883192491684,0.013887883192491684,0.0036362596371508193
1014,Latvia,LFP,Direct,0.0060554303589213,2025,Strategy 1,high_collection,baseline,0.025,0.0001513857589730325,0.7925,0.00011997321398612827,0.00011997321398612827,3.141254498690424e-05
1015,Latvia,NCA,Direct,1.77898963811783,2025,Strategy 1,high_collection,baseline,0.025,0.044474740952945756,0.7925,0.03524623220520951,0.03524623220520951,0.009228508747736244
1016,Latvia,NMC111,Direct,1.0627866822263714,2025,Strategy 1,high_collection,baseline,0.0375,0.039854500583488925,0.7925,0.03158469171241497,0.03158469171241497,0.008269808871073953
1017,Latvia,NMC523,Direct,1.1712318235609729,2025,Strategy 1,high_collection,baseline,0.035,0.04099311382463405,0.7925,0.032487042706022484,0.032487042706022484,0.008506071118611569
1018,Latvia,NMC622,Direct,0.5622638251516074,2025,Strategy 1,high_collection,baseline,0.0325,0.01827357431742724,0.7925,0.014481807646561089,0.014481807646561089,0.003791766670866153
1019,Latvia,NMC811,Direct,0.3098059352301578,2025,Strategy 1,high_collection,baseline,0.0275,0.00851966321882934,0.7925,0.006751833100922252,0.006751833100922252,0.0017678301179070884
1020,Lebanon,LFP,Direct,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.7925,0.0,0.0,0.0
1021,Lebanon,NCA,Direct,6.745216434859107,2025,Strategy 1,high_collection,baseline,0.025,0.16863041087147768,0.7925,0.13363960061564606,0.13363960061564606,0.03499081025583162
1022,Lebanon,NMC111,Direct,1.887239920520989,2025,Strategy 1,high_collection,baseline,0.0375,0.07077149701953708,0.7925,0.056086411387983134,0.056086411387983134,0.014685085631553949
1023,Lebanon,NMC523,Direct,2.171720127929605,2025,Strategy 1,high_collection,baseline,0.035,0.07601020447753618,0.7925,0.060238087048447415,0.060238087048447415,0.01577211742908876
1024,Lebanon,NMC622,Direct,1.0448135742554914,2025,Strategy 1,high_collection,baseline,0.0325,0.03395644116330347,0.7925,0.026910479621918,0.026910479621918,0.007045961541385471
1025,Lebanon,NMC811,Direct,0.7198494829876472,2025,Strategy 1,high_collection,baseline,0.0275,0.019795860782160297,0.7925,0.015688219669862034,0.015688219669862034,0.004107641112298263
1026,Lesotho,LFP,Direct,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.7925,0.0,0.0,0.0
1027,Lesotho,NCA,Direct,0.9122578383688816,2025,Strategy 1,high_collection,baseline,0.025,0.022806445959222044,0.7925,0.01807410842268347,0.01807410842268347,0.004732337536538574
1028,Lesotho,NMC111,Direct,0.2693115305769945,2025,Strategy 1,high_collection,baseline,0.0375,0.010099182396637292,0.7925,0.008003602049335054,0.008003602049335054,0.0020955803473022387
1029,Lesotho,NMC523,Direct,0.2905165574442563,2025,Strategy 1,high_collection,baseline,0.035,0.010168079510548971,0.7925,0.00805820301211006,0.00805820301211006,0.002109876498438912
1030,Lesotho,NMC622,Direct,0.1389173666775984,2025,Strategy 1,high_collection,baseline,0.0325,0.004514814417021948,0.7925,0.003577990425489894,0.003577990425489894,0.0009368239915320542
1031,Lesotho,NMC811,Direct,0.0684423022053921,2025,Strategy 1,high_collection,baseline,0.0275,0.0018821633106482828,0.7925,0.001491614423688764,0.001491614423688764,0.00039054888695951875
1032,Lithuania,LFP,Direct,0.0101549166036682,2025,Strategy 1,high_collection,baseline,0.025,0.00025387291509170503,0.7925,0.00020119428521017622,0.00020119428521017622,5.267862988152881e-05
1033,Lithuania,NCA,Direct,2.9832010584150312,2025,Strategy 1,high_collection,baseline,0.025,0.07458002646037579,0.7925,0.05910467096984781,0.05910467096984781,0.015475355490527976
1034,Lithuania,NMC111,Direct,1.782393768695907,2025,Strategy 1,high_collection,baseline,0.0375,0.0668397663260965,0.7925,0.05297051481343148,0.05297051481343148,0.013869251512665028
1035,Lithuania,NMC523,Direct,1.964182234427997,2025,Strategy 1,high_collection,baseline,0.035,0.0687463782049799,0.7925,0.054481504727446575,0.054481504727446575,0.01426487347753333
1036,Lithuania,NMC622,Direct,0.9428637552725212,2025,Strategy 1,high_collection,baseline,0.0325,0.03064307204635694,0.7925,0.024284634596737874,0.024284634596737874,0.006358437449619066
