,country,type,recycling_m,scrap_sum,unit_cost,net_profit
1702,North Macedonia,NMC811,Hydro,0.14344401270775708,4441.284299470966,-4433.523404408457
1703,North Macedonia,NMC811,Pyro,0.14344401270775708,3870.6985646158337,-3866.1597176959326
1704,North Macedonia,NMC523,Direct,3.192000079065785,158.10601528516293,-157.99519246378293
1705,North Macedonia,NMC523,Hydro,3.192000079065785,583.8175556777954,-576.2984286989418
1706,North Macedonia,NMC523,Pyro,3.192000079065785,593.2627952384858,-589.0654896911318
1707,North Macedonia,NCA,Direct,8.330753198220826,102.11962785031861,-91.5727401398436
1708,North Macedonia,NCA,Hydro,8.330753198220826,311.7403228324738,-303.2943677212538
1709,North Macedonia,NCA,Pyro,8.330753198220826,332.18789425938417,-327.15713046482017
1710,Mali,LFP,Direct,0.0,0.0,0.0
1711,Mali,LFP,Hydro,0.0,0.0,0.0
1712,Mali,LFP,Pyro,0.0,0.0,0.0
1713,Mali,NMC111,Direct,0.6088216711175443,349.72737378808324,-344.3907547704312
1714,Mali,NMC111,Hydro,0.6088216711175443,1862.0271410406203,-1853.9265734851983
1715,Mali,NMC111,Pyro,0.6088216711175443,1737.965160932125,-1733.4170941908849
1716,Mali,NMC622,Direct,0.1814514099706721,611.5155549902382,-602.9326875442332
1717,Mali,NMC622,Hydro,0.1814514099706721,4164.837175502411,-4156.868109916462
1718,Mali,NMC622,Pyro,0.1814514099706721,3659.8834994068966,-3655.3025072310165
1719,Mali,NMC811,Direct,0.027292869226785716,1466.1303481388686,-1455.8107678589686
1720,Mali,NMC811,Hydro,0.027292869226785716,14679.242861418654,-14671.481966356145
1721,Mali,NMC811,Pyro,0.027292869226785716,11738.020344037312,-11733.481497117411
1722,Mali,NMC523,Direct,0.4846346761330457,388.5645046191108,-388.4536817977308
1723,Mali,NMC523,Hydro,0.4846346761330457,2167.0634100374295,-2159.5442830585757
1724,Mali,NMC523,Pyro,0.4846346761330457,1999.8244232412212,-1995.6271176938671
1725,Mali,NCA,Direct,1.220739081482756,253.66734368750062,-243.1204559770256
1726,Mali,NCA,Hydro,1.220739081482756,1172.375503087861,-1163.929547976641
1727,Mali,NCA,Pyro,1.220739081482756,1132.84523444518,-1127.814470650616
1728,Malta,LFP,Direct,0.011294993623342173,2069.4757142385834,-2066.1904023245033
1729,Malta,LFP,Hydro,0.011294993623342173,23411.43201161372,-23409.85846979815
1730,Malta,LFP,Pyro,0.011294993623342173,17991.85191479321,-17991.074581030058
1731,Malta,NMC111,Direct,0.2579562042105411,497.47185701540803,-492.135237997756
1732,Malta,NMC111,Hydro,0.2579562042105411,3025.6547865725943,-3017.5542190171723
1733,Malta,NMC111,Pyro,0.2579562042105411,2714.6555733511077,-2710.107506609868
1734,Malta,NMC622,Direct,0.09872714045693824,770.6018917281766,-762.0190242821716
1735,Malta,NMC622,Hydro,0.09872714045693824,5670.518114836728,-5662.54904925078
1736,Malta,NMC622,Pyro,0.09872714045693824,4851.4670800460935,-4846.8860878702135
1737,Malta,NMC811,Direct,0.0359195742232709,1221.5588125519748,-1211.2392322720748
1738,Malta,NMC811,Hydro,0.0359195742232709,10985.30688574528,-10977.545990682771
1739,Malta,NMC811,Pyro,0.0359195742232709,8939.821089994364,-8935.282243074464
1740,Malta,NMC523,Direct,0.23605476347355386,517.996344842332,-517.885522020952
1741,Malta,NMC523,Hydro,0.23605476347355386,3206.427094187092,-3198.907967208238
1742,Malta,NMC523,Pyro,0.23605476347355386,2864.2406999832033,-2860.043394435849
1743,Malta,NCA,Direct,0.34904553137993605,433.4344659703308,-422.8875782598558
1744,Malta,NCA,Hydro,0.34904553137993605,2482.682687802719,-2474.236732691499
1745,Malta,NCA,Pyro,0.34904553137993605,2261.086171551279,-2256.0554077567153
1746,Mongolia,LFP,Direct,0.003265231631745041,11602.948654114976,-11599.663342200896
1747,Mongolia,LFP,Hydro,0.003265231631745041,339651.8973980807,-339650.3238562651
1748,Mongolia,LFP,Pyro,0.003265231631745041,195568.9382681828,-195568.16093441963
1749,Mongolia,NMC111,Direct,3.2143946964466203,256.50613558700724,-251.16951656935524
1750,Mongolia,NMC111,Hydro,3.2143946964466203,1310.685898304112,-1302.58533074869
1751,Mongolia,NMC111,Pyro,3.2143946964466203,1200.2052097695912,-1195.6571430283511
1752,Mongolia,NMC622,Direct,0.7244324407280467,584.785364801913,-576.202497355908
1753,Mongolia,NMC622,Hydro,0.7244324407280467,4357.973250593825,-4350.004185007876
1754,Mongolia,NMC622,Pyro,0.7244324407280467,3609.780391307465,-3605.199399131585
1755,Mongolia,NMC811,Direct,0.1186795853996428,1590.406602647452,-1580.087022367552
1756,Mongolia,NMC811,Hydro,0.1186795853996428,18739.829854503245,-18732.068959440738
1757,Mongolia,NMC811,Pyro,0.1186795853996428,13742.839438121115,-13738.300591201214
1758,Mongolia,NMC523,Direct,2.152687041602738,320.1836089297841,-320.0727861084041
1759,Mongolia,NMC523,Hydro,2.152687041602738,1810.9138502896683,-1803.3947233108147
1760,Mongolia,NMC523,Pyro,2.152687041602738,1614.1118239156021,-1609.914518368248
1761,Mongolia,NCA,Direct,5.314474009903144,194.23461462340381,-183.6877269129288
1762,Mongolia,NCA,Hydro,5.314474009903144,873.8252440597325,-865.3792889485126
1763,Mongolia,NCA,Pyro,5.314474009903144,827.714938178523,-822.684174383959
1764,Mozambique,LFP,Direct,0.0,0.0,0.0
1765,Mozambique,LFP,Hydro,0.0,0.0,0.0
1766,Mozambique,LFP,Pyro,0.0,0.0,0.0
1767,Mozambique,NMC111,Direct,0.9443712185979218,285.5775054950924,-280.24088647744037
1768,Mozambique,NMC111,Hydro,0.9443712185979218,1390.597271994569,-1382.496704439147
1769,Mozambique,NMC111,Pyro,0.9443712185979218,1326.638387558113,-1322.090320816873
1770,Mozambique,NMC622,Direct,0.2403516743665837,537.0961027733701,-528.5132353273651
1771,Mozambique,NMC622,Hydro,0.2403516743665837,3454.696498421305,-3446.727432835356
1772,Mozambique,NMC622,Pyro,0.2403516743665837,3078.6484361078865,-3074.0674439320064
1773,Mozambique,NMC811,Direct,0.03594155462747472,1291.1870104752918,-1280.8674301953918
1774,Mozambique,NMC811,Hydro,0.03594155462747472,12223.73891070288,-12215.97801564037
1775,Mozambique,NMC811,Pyro,0.03594155462747472,9909.454787321796,-9904.915940401896
1776,Mozambique,NMC523,Direct,0.6904084898508966,330.0036663900557,-329.8928435686757
1777,Mozambique,NMC523,Hydro,0.6904084898508966,1712.640356321194,-1705.1212293423405
1778,Mozambique,NMC523,Pyro,0.6904084898508966,1608.575969206841,-1604.3786636594868
1779,Mozambique,NCA,Direct,1.6556013339637532,220.38367825165793,-209.83679054118292
1780,Mozambique,NCA,Hydro,1.6556013339637532,957.3371402530552,-948.8911851418352
1781,Mozambique,NCA,Pyro,1.6556013339637532,939.2042791692242,-934.1735153746602
1782,Mauritania,LFP,Direct,0.0,0.0,0.0
1783,Mauritania,LFP,Hydro,0.0,0.0,0.0
1784,Mauritania,LFP,Pyro,0.0,0.0,0.0
1785,Mauritania,NMC111,Direct,0.0518751651895565,1090.0013731990318,-1084.6647541813797
1786,Mauritania,NMC111,Hydro,0.0518751651895565,9576.95370422315,-9568.853136667727
1787,Mauritania,NMC111,Pyro,0.0518751651895565,7906.981117325973,-7902.433050584733
1788,Mauritania,NMC622,Direct,0.027940147561008696,1450.3529609093564,-1441.7700934633515
1789,Mauritania,NMC622,Hydro,0.027940147561008696,14452.209680894355,-14444.240615308407
1790,Mauritania,NMC622,Pyro,0.027940147561008696,11569.976638477096,-11565.395646301216
1791,Mauritania,NMC811,Direct,0.005522126365684794,3065.4762802648693,-3055.1566999849692
1792,Mauritania,NMC811,Hydro,0.005522126365684794,42479.3576290028,-42471.59673394029
1793,Mauritania,NMC811,Pyro,0.005522126365684794,31369.303103485287,-31364.764256565384
1794,Mauritania,NMC523,Direct,0.05871557338125631,1029.4273812110337,-1029.3165583896537
1795,Mauritania,NMC523,Hydro,0.05871557338125631,8819.710391302013,-8812.191264323159
1796,Mauritania,NMC523,Pyro,0.05871557338125631,7326.8454197635465,-7322.648114216193
1797,Mauritania,NCA,Direct,0.18086140840411985,612.4355839246737,-601.8886962141987
1798,Mauritania,NCA,Hydro,0.18086140840411985,4173.867265075608,-4165.421309964388
1799,Mauritania,NCA,Pyro,0.18086140840411985,3667.2238176544497,-3662.193053859886
1800,Mauritius,LFP,Direct,0.005824808580614543,2990.888262202935,-2987.602950288855
1801,Mauritius,LFP,Hydro,0.005824808580614543,40998.34053592751,-40996.76699411194
1802,Mauritius,LFP,Pyro,0.005824808580614543,30356.20917060237,-30355.43183683922
1803,Mauritius,NMC111,Direct,4.11746233789311,144.72234706150638,-139.38572804385439
1804,Mauritius,NMC111,Hydro,4.11746233789311,522.324601538405,-514.224033982983
1805,Mauritius,NMC111,Pyro,4.11746233789311,536.2206928402692,-531.6726260990292
1806,Mauritius,NMC622,Direct,1.1358850034797563,262.24510221510155,-253.66223476909656
1807,Mauritius,NMC622,Hydro,1.1358850034797563,1229.9109820148262,-1221.9419164288774
1808,Mauritius,NMC622,Pyro,1.1358850034797563,1184.1837384350101,-1179.60274625913
1809,Mauritius,NMC811,Direct,0.2350210460119027,542.68546197611,-532.36588169621
1810,Mauritius,NMC811,Hydro,0.2350210460119027,3506.6086190583374,-3498.8477239958283
1811,Mauritius,NMC811,Pyro,0.2350210460119027,3121.4209371725833,-3116.8820902526822
1812,Mauritius,NMC523,Direct,3.092519339649654,165.16600512406157,-165.05518230268157
1813,Mauritius,NMC523,Hydro,3.092519339649654,631.8468676017983,-624.3277406229447
1814,Mauritius,NMC523,Pyro,3.092519339649654,639.4739644426788,-635.2766588953249
1815,Mauritius,NCA,Direct,7.936464118537478,106.9006216434535,-96.3537339329785
1816,Mauritius,NCA,Hydro,7.936464118537478,337.6107423052807,-329.16478719406075
1817,Mauritius,NCA,Pyro,7.936464118537478,358.10851430150007,-353.07775050693607
1818,Malawi,LFP,Direct,0.015585241392931453,1898.8768500653266,-1895.5915381512466
1819,Malawi,LFP,Hydro,0.015585241392931453,21307.017981342393,-21305.444439526822
1820,Malawi,LFP,Pyro,0.015585241392931453,16568.9002496947,-16568.122915931548
1821,Malawi,NMC111,Direct,13.03234857422693,85.02628165858476,-79.68966264093277
1822,Malawi,NMC111,Hydro,13.03234857422693,242.76018102700868,-234.65961347158668
1823,Malawi,NMC111,Pyro,13.03234857422693,263.9394953724847,-259.3914286312447
1824,Malawi,NMC622,Direct,3.0875209873428187,165.28937697958855,-156.70650953358356
1825,Malawi,NMC622,Hydro,3.0875209873428187,632.5269082697456,-624.5578426837968
1826,Malawi,NMC622,Pyro,3.0875209873428187,640.1106386445696,-635.5296464686895
1827,Malawi,NMC811,Direct,0.6690522625616991,334.8249571457006,-324.5053768658006
1828,Malawi,NMC811,Hydro,0.6690522625616991,1748.802885846325,-1741.0419907838161
1829,Malawi,NMC811,Pyro,0.6690522625616991,1639.9725283364985,-1635.4336814165974
1830,Malawi,NMC523,Direct,8.773055389120831,102.06798780710265,-101.95716498572266
1831,Malawi,NMC523,Hydro,8.773055389120831,315.8441060216361,-308.3249790427825
1832,Malawi,NMC523,Pyro,8.773055389120831,336.69682730463126,-332.49952175727725
1833,Malawi,NCA,Direct,23.123886984362702,65.25243013735697,-54.70554242688196
1834,Malawi,NCA,Hydro,23.123886984362702,165.7930272996916,-157.3470721884716
1835,Malawi,NCA,Pyro,23.123886984362702,185.48013989118778,-180.44937609662378
1836,Malaysia,LFP,Direct,0.0,0.0,0.0
1837,Malaysia,LFP,Hydro,0.0,0.0,0.0
1838,Malaysia,LFP,Pyro,0.0,0.0,0.0
1839,Malaysia,NMC111,Direct,5.836192159808617,123.19779235369779,-117.8611733360458
1840,Malaysia,NMC111,Hydro,5.836192159808617,414.1832363000246,-406.0826687446026
1841,Malaysia,NMC111,Pyro,5.836192159808617,432.6548679626151,-428.1068012213751
1842,Malaysia,NMC622,Direct,0.0,0.0,0.0
1843,Malaysia,NMC622,Hydro,0.0,0.0,0.0
1844,Malaysia,NMC622,Pyro,0.0,0.0,0.0
1845,Malaysia,NMC811,Direct,0.0,0.0,0.0
1846,Malaysia,NMC811,Hydro,0.0,0.0,0.0
1847,Malaysia,NMC811,Pyro,0.0,0.0,0.0
1848,Malaysia,NMC523,Direct,0.6694915203046493,334.72353412756553,-334.61271130618553
1849,Malaysia,NMC523,Hydro,0.6694915203046493,1748.0397765520636,-1740.52064957321
1850,Malaysia,NMC523,Pyro,0.6694915203046493,1639.3104972416215,-1635.1131916942675
1851,Malaysia,NCA,Direct,8.509400780437772,103.5158023151834,-92.96891460470839
1852,Malaysia,NCA,Hydro,8.509400780437772,322.3185711426586,-313.8726160314386
1853,Malaysia,NCA,Pyro,8.509400780437772,343.0769330220545,-338.0461692274905
1854,Namibia,LFP,Direct,0.005884899667071022,2976.7519135350694,-2973.4666016209894
1855,Namibia,LFP,Hydro,0.005884899667071022,40719.46744233962,-40717.893900524046
1856,Namibia,LFP,Pyro,0.005884899667071022,30165.141330266946,-30164.363996503795
1857,Namibia,NMC111,Direct,3.6557824585119136,152.88927126931426,-147.55265225166227
1858,Namibia,NMC111,Hydro,3.6557824585119136,565.310992245799,-557.210424690377
1859,Namibia,NMC111,Pyro,3.6557824585119136,576.9231191772574,-572.3750524360174
1860,Namibia,NMC622,Direct,0.9152401601185304,289.7379111455901,-281.15504369958506
1861,Namibia,NMC622,Hydro,0.9152401601185304,1419.8763364492806,-1411.9072708633319
1862,Namibia,NMC622,Pyro,0.9152401601185304,1352.45844450811,-1347.87745233223
1863,Namibia,NMC811,Direct,0.3188840371675468,471.382999439345,-461.063419159445
1864,Namibia,NMC811,Hydro,0.3188840371675468,2862.5761766894707,-2854.8152816269617
1865,Namibia,NMC811,Pyro,0.3188840371675468,2587.15841568163,-2582.6195687617287
1866,Namibia,NMC523,Direct,2.3948645342377364,185.8544691434043,-185.7436463220243
1867,Namibia,NMC523,Hydro,2.3948645342377364,748.9419057554172,-741.4227787765636
1868,Namibia,NMC523,Pyro,2.3948645342377364,748.3915025501691,-744.1941970028151
1869,Namibia,NCA,Direct,7.1942474014013715,111.85714166113297,-101.31025395065797
1870,Namibia,NCA,Hydro,7.1942474014013715,360.3903223369314,-351.9443672257114
1871,Namibia,NCA,Pyro,7.1942474014013715,380.40620338082687,-375.37543958626287
1872,New Caledonia,LFP,Direct,0.0,0.0,0.0
1873,New Caledonia,LFP,Hydro,0.0,0.0,0.0
1874,New Caledonia,LFP,Pyro,0.0,0.0,0.0
1875,New Caledonia,NMC111,Direct,0.2566142994098849,521.1070504675981,-515.7704314499462
1876,New Caledonia,NMC111,Hydro,0.2566142994098849,3307.511743248905,-3299.411175693483
1877,New Caledonia,NMC111,Pyro,0.2566142994098849,2957.1124084404837,-2952.564341699244
1878,New Caledonia,NMC622,Direct,0.0,0.0,0.0
1879,New Caledonia,NMC622,Hydro,0.0,0.0,0.0
1880,New Caledonia,NMC622,Pyro,0.0,0.0,0.0
1881,New Caledonia,NMC811,Direct,0.0,0.0,0.0
1882,New Caledonia,NMC811,Hydro,0.0,0.0,0.0
1883,New Caledonia,NMC811,Pyro,0.0,0.0,0.0
1884,New Caledonia,NMC523,Direct,0.020439972144443347,1675.4652722091882,-1675.3544493878082
1885,New Caledonia,NMC523,Hydro,0.020439972144443347,17791.287780116225,-17783.768653137373
1886,New Caledonia,NMC523,Pyro,0.020439972144443347,14023.104967607,-14018.907662059646
1887,New Caledonia,NCA,Direct,0.5017581770469001,382.3861730591812,-371.8392853487062
1888,New Caledonia,NCA,Hydro,0.5017581770469001,2117.5973612612984,-2109.1514061500784
1889,New Caledonia,NCA,Pyro,0.5017581770469001,1957.5584893176979,-1952.5277255231338
1890,Niger,LFP,Direct,0.0,0.0,0.0
1891,Niger,LFP,Hydro,0.0,0.0,0.0
1892,Niger,LFP,Pyro,0.0,0.0,0.0
1893,Niger,NMC111,Direct,1.2542251039926606,250.51833654482607,-245.18171752717407
1894,Niger,NMC111,Hydro,1.2542251039926606,1151.4661900147835,-1143.3656224593615
1895,Niger,NMC111,Pyro,1.2542251039926606,1114.1416737549273,-1109.5936070136872
1896,Niger,NMC622,Direct,0.4084256265223716,420.4950070267794,-411.91213958077435
1897,Niger,NMC622,Hydro,0.4084256265223716,2428.1883020261043,-2420.2192364401553
1898,Niger,NMC622,Pyro,0.4084256265223716,2221.7836309564696,-2217.2026387805895
1899,Niger,NMC811,Direct,0.1110047929675129,767.2236091337697,-756.9040288538697
1900,Niger,NMC811,Hydro,0.1110047929675129,5774.602711505376,-5766.841816442867
1901,Niger,NMC811,Pyro,0.1110047929675129,4951.779267872208,-4947.240420952307
1902,Niger,NMC523,Direct,0.9453403504100968,285.4423274417425,-285.3315046203625
1903,Niger,NMC523,Hydro,0.9453403504100968,1389.6490840546983,-1382.1299570758447
1904,Niger,NMC523,Pyro,0.9453403504100968,1325.801541563824,-1321.60423601647
1905,Niger,NCA,Direct,2.9774502623827828,168.0824165974005,-157.5355288869255
1906,Niger,NCA,Hydro,2.9774502623827828,647.9821618641837,-639.5362067529637
1907,Niger,NCA,Pyro,2.9774502623827828,654.566596191036,-649.535832396472
1908,Nigeria,LFP,Direct,0.19491553948203705,591.6407735731366,-588.3554616590566
1909,Nigeria,LFP,Hydro,0.19491553948203705,3971.235636318986,-3969.662094503414
1910,Nigeria,LFP,Pyro,0.19491553948203705,3502.2185556596173,-3501.4412218964653
1911,Nigeria,NMC111,Direct,32.59487006128446,55.68999596014396,-50.35337694249196
1912,Nigeria,NMC111,Hydro,32.59487006128446,131.95382190322613,-123.85325434780412
1913,Nigeria,NMC111,Pyro,32.59487006128446,150.16855485621392,-145.6204881149739
1914,Nigeria,NMC622,Direct,15.220944904911992,79.14663934041913,-70.56377189441413
1915,Nigeria,NMC622,Hydro,15.220944904911992,218.9493419901879,-210.98027640423908
1916,Nigeria,NMC622,Pyro,15.220944904911992,239.89909587387663,-235.31810369799663
1917,Nigeria,NMC811,Direct,5.980713989178328,121.81453724900979,-111.4949569691098
1918,Nigeria,NMC811,Hydro,5.980713989178328,407.50025720486127,-399.7393621423525
1919,Nigeria,NMC811,Pyro,5.980713989178328,426.19279445503565,-421.65394753513465
1920,Nigeria,NMC523,Direct,33.49902026319691,54.99105338837009,-54.88023056699009
1921,Nigeria,NMC523,Hydro,33.49902026319691,129.57458848335,-122.05546150449639
1922,Nigeria,NMC523,Pyro,33.49902026319691,147.66199555181188,-143.46469000445788
1923,Nigeria,NCA,Direct,99.8240957732816,33.21994270266648,-22.673054992191478
1924,Nigeria,NCA,Hydro,99.8240957732816,62.686366054860585,-54.24041094364058
1925,Nigeria,NCA,Pyro,99.8240957732816,75.42952224310415,-70.39875844854015
1926,Nicaragua,LFP,Direct,0.010245664728039129,2835.128141263896,-2831.842829349816
1927,Nicaragua,LFP,Hydro,0.010245664728039129,47277.07358401263,-47275.500042197054
1928,Nicaragua,LFP,Pyro,0.010245664728039129,34651.26124578824,-34650.48391202509
1929,Nicaragua,NMC111,Direct,6.908330926101281,123.55378551584714,-118.21716649819514
1930,Nicaragua,NMC111,Hydro,6.908330926101281,458.05868708704696,-449.95811953162496
1931,Nicaragua,NMC111,Pyro,6.908330926101281,474.12170257620545,-469.57363583496544
1932,Nicaragua,NMC622,Direct,1.9399108429896808,227.60450540209547,-219.02163795609047
1933,Nicaragua,NMC622,Hydro,1.9399108429896808,1131.2959984263516,-1123.3269328404028
1934,Nicaragua,NMC622,Pyro,1.9399108429896808,1094.7527879363442,-1090.1717957604642
1935,Nicaragua,NMC811,Direct,0.4772626050328849,446.81927563628153,-436.49969535638155
1936,Nicaragua,NMC811,Hydro,0.4772626050328849,3069.8387281383953,-3062.0778330758862
1937,Nicaragua,NMC811,Pyro,0.4772626050328849,2757.929019227209,-2753.390172307308
1938,Nicaragua,NMC523,Direct,5.032336006038898,143.89499019812385,-143.78416737674385
1939,Nicaragua,NMC523,Hydro,5.032336006038898,573.9517419192881,-566.4326149404345
1940,Nicaragua,NMC523,Pyro,5.032336006038898,584.1877703939234,-579.9904648465695
1941,Nicaragua,NCA,Direct,14.212804102475472,87.32734391374237,-76.78045620326736
1942,Nicaragua,NCA,Hydro,14.212804102475472,274.0886546848805,-265.6426995736605
1943,Nicaragua,NCA,Pyro,14.212804102475472,294.75551012030115,-289.72474632573716
1944,Netherlands,LFP,Direct,9.38860528956751,94.43981477617541,-91.3155017061118
1945,Netherlands,LFP,Hydro,9.38860528956751,269.95152628334176,-268.4353038733819
1946,Netherlands,LFP,Pyro,9.38860528956751,297.97482021365755,-297.30568380930737
1947,Netherlands,NMC111,Direct,1297.3230696195849,10.308431485441922,-5.154613810670378
1948,Netherlands,NMC111,Hydro,1297.3230696195849,11.612086570897999,-3.684095996118688
1949,Netherlands,NMC111,Pyro,1297.3230696195849,15.817089744300164,-11.388547289048278
1950,Netherlands,NMC622,Direct,320.25742852540503,19.33027483565901,-10.924594682687934
1951,Netherlands,NMC622,Hydro,320.25742852540503,28.36254020482213,-20.56059567002742
